game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
1114,71,Austria,Romania,secondary,top,secondary,secondary,Bradley Hansen,Jacob Roth,1,124.56,1,0,0.0619,0.0,0.0619,0.0,0,0,0,0,0,0,0,0,0,0
1114,71,Austria,Romania,secondary,secondary,secondary,secondary,Bradley Hansen,Jacob Roth,1,231.26,2,2,0.125,0.1738,0.0625,0.0869,0,0,0,0,0,0,0,0,0,0
1114,71,Austria,Romania,top,secondary,secondary,secondary,Bradley Hansen,Jacob Roth,1,183.77,0,2,0.0,0.2222,0.0,0.1426,0,0,0,0,0,0,0,0,0,0
1114,71,Austria,Romania,top,secondary,top,secondary,Bradley Hansen,Jacob Roth,1,74.24,2,1,0.1643,0.0854,0.0954,0.0854,0,0,0,0,0,0,0,0,0,0
1114,71,Austria,Romania,top,secondary,top,top,Bradley Hansen,Jacob Roth,1,153.44,1,2,0.161,0.3212,0.161,0.2316,0,1,0,1,0,0,0,0,0,0
1114,71,Austria,Romania,top,top,secondary,top,Bradley Hansen,Jacob Roth,1,34.48,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1114,71,Austria,Romania,secondary,top,secondary,top,Bradley Hansen,Jacob Roth,1,45.45,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1114,71,Austria,Romania,secondary,secondary,secondary,top,Bradley Hansen,Jacob Roth,1,247.87,2,2,0.3221,0.2013,0.161,0.1006,0,1,0,2,0,0,0,0,0,0
1114,71,Austria,Romania,top,top,top,secondary,Bradley Hansen,Jacob Roth,1,232.87,2,1,0.1895,0.081,0.0947,0.081,0,0,0,0,0,0,0,0,0,0
1114,71,Austria,Romania,PP,PP,PK,PK,Bradley Hansen,Jacob Roth,1,603.35,6,0,0.9745,0.0,0.1672,0.0,1,0,1,0,0,6,6,0,0,12
1114,71,Austria,Romania,top,secondary,secondary,top,Bradley Hansen,Jacob Roth,1,320.59,1,2,0.0816,0.1866,0.0816,0.0933,0,0,0,0,0,0,0,0,0,0
1114,71,Austria,Romania,top,top,secondary,secondary,Bradley Hansen,Jacob Roth,1,276.33,1,3,0.0643,0.2253,0.0643,0.0751,0,0,0,0,0,0,0,0,0,0
1114,71,Austria,Romania,secondary,secondary,top,top,Bradley Hansen,Jacob Roth,1,288.14,0,3,0.0,0.3195,0.0,0.1065,0,0,0,0,0,0,0,0,0,0
1114,71,Austria,Romania,secondary,secondary,top,secondary,Bradley Hansen,Jacob Roth,1,113.84,1,0,0.069,0.0,0.069,0.0,0,0,0,0,0,0,0,0,0,0
1114,71,Austria,Romania,PK,PK,PP,PP,Bradley Hansen,Jacob Roth,1,73.49,0,2,0.0,0.3794,0.0,0.2316,0,0,0,0,3,0,0,3,6,0
1115,71,Netherlands,Japan,top,top,top,top,Andrew Skinner,Craig Bentley,0,195.62,0,1,0.0,0.0925,0.0,0.0925,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,top,top,secondary,top,Andrew Skinner,Craig Bentley,0,86.57,1,0,0.0877,0.0,0.0877,0.0,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,secondary,top,secondary,top,Andrew Skinner,Craig Bentley,0,234.95,3,4,0.2978,0.3689,0.1344,0.099,0,1,0,2,0,0,0,0,0,0
1115,71,Netherlands,Japan,secondary,top,secondary,secondary,Andrew Skinner,Craig Bentley,0,182.91,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,PK,PK,PP,PP,Andrew Skinner,Craig Bentley,0,756.0,3,8,0.2631,1.4419,0.0916,0.2408,0,2,0,3,9,0,0,9,24,0
1115,71,Netherlands,Japan,top,secondary,top,top,Andrew Skinner,Craig Bentley,0,125.52,1,3,0.0965,0.3144,0.0965,0.1048,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,secondary,top,top,secondary,Andrew Skinner,Craig Bentley,0,94.82,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,secondary,secondary,top,secondary,Andrew Skinner,Craig Bentley,0,131.82,1,2,0.1179,0.2053,0.1179,0.1026,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,secondary,secondary,top,top,Andrew Skinner,Craig Bentley,0,119.4,1,0,0.0905,0.0,0.0905,0.0,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,top,secondary,secondary,top,Andrew Skinner,Craig Bentley,0,43.59,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,top,secondary,secondary,secondary,Andrew Skinner,Craig Bentley,0,37.5,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,secondary,secondary,secondary,secondary,Andrew Skinner,Craig Bentley,0,189.66,3,1,0.2587,0.0944,0.096,0.0944,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,top,top,secondary,secondary,Andrew Skinner,Craig Bentley,0,131.06,1,0,0.192,0.0,0.192,0.0,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,PP,PP,PK,PK,Andrew Skinner,Craig Bentley,0,586.01,10,2,1.5561,0.1907,0.201,0.1171,1,0,2,0,1,6,6,1,2,12
1115,71,Netherlands,Japan,top,top,top,secondary,Andrew Skinner,Craig Bentley,0,163.3,1,2,0.137,0.1783,0.137,0.0891,1,0,1,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,secondary,secondary,secondary,top,Andrew Skinner,Craig Bentley,0,221.72,2,5,0.1372,0.4888,0.0686,0.0978,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,secondary,top,top,top,Andrew Skinner,Craig Bentley,0,67.76,0,1,0.0,0.0937,0.0,0.0937,0,0,0,0,0,0,0,0,0,0
1115,71,Netherlands,Japan,top,secondary,top,secondary,Andrew Skinner,Craig Bentley,0,231.8,1,4,0.1238,0.3791,0.1238,0.1014,0,0,0,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,top,top,top,top,Kevin Atkins,Christopher Osborne,0,219.94,2,1,0.2266,0.1384,0.1133,0.1384,0,1,0,2,0,0,0,0,0,0
1116,71,Croatia,Latvia,secondary,secondary,secondary,secondary,Kevin Atkins,Christopher Osborne,0,190.03,2,2,0.213,0.1834,0.1065,0.0917,0,0,0,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,PK,PK,PP,PP,Kevin Atkins,Christopher Osborne,0,360.0,0,5,0.0,1.0706,0.0,0.2352,0,1,0,2,5,1,1,5,10,2
1116,71,Croatia,Latvia,top,secondary,top,secondary,Kevin Atkins,Christopher Osborne,0,202.8,1,2,0.1147,0.2926,0.1147,0.1463,0,0,0,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,secondary,top,secondary,top,Kevin Atkins,Christopher Osborne,0,225.85,3,2,0.3153,0.1675,0.1051,0.0838,0,0,0,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,secondary,secondary,top,secondary,Kevin Atkins,Christopher Osborne,0,138.23,0,2,0.0,0.2254,0.0,0.1127,0,0,0,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,secondary,secondary,secondary,top,Kevin Atkins,Christopher Osborne,0,125.61,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,top,top,secondary,top,Kevin Atkins,Christopher Osborne,0,137.94,2,2,0.2677,0.2347,0.1339,0.1174,0,0,0,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,top,top,top,secondary,Kevin Atkins,Christopher Osborne,0,148.27,3,0,0.5521,0.0,0.2088,0.0,1,0,2,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,secondary,top,secondary,secondary,Kevin Atkins,Christopher Osborne,0,210.42,2,2,0.2525,0.2024,0.1263,0.1012,0,1,0,2,0,0,0,0,0,0
1116,71,Croatia,Latvia,secondary,top,top,top,Kevin Atkins,Christopher Osborne,0,234.03,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,top,secondary,top,top,Kevin Atkins,Christopher Osborne,0,216.09,0,1,0.0,0.1289,0.0,0.1289,0,0,0,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,top,secondary,secondary,secondary,Kevin Atkins,Christopher Osborne,0,189.97,1,2,0.1353,0.2507,0.1353,0.1253,1,1,2,2,0,0,0,0,0,0
1116,71,Croatia,Latvia,top,top,secondary,secondary,Kevin Atkins,Christopher Osborne,0,145.22,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,secondary,secondary,top,top,Kevin Atkins,Christopher Osborne,0,138.14,1,0,0.0648,0.0,0.0648,0.0,0,0,0,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,PP,PP,PK,PK,Kevin Atkins,Christopher Osborne,0,360.0,8,1,1.3151,0.1089,0.1732,0.1089,0,0,0,0,0,3,3,0,0,6
1116,71,Croatia,Latvia,secondary,top,top,secondary,Kevin Atkins,Christopher Osborne,0,169.36,1,1,0.1057,0.1222,0.1057,0.1222,1,0,2,0,0,0,0,0,0,0
1116,71,Croatia,Latvia,top,secondary,secondary,top,Kevin Atkins,Christopher Osborne,0,188.11,1,3,0.1141,0.3237,0.1141,0.1079,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,top,top,top,top,Peter Duffy,Christopher Warren,0,153.69,0,1,0.0,0.106,0.0,0.106,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,secondary,top,top,top,Peter Duffy,Christopher Warren,0,127.81,3,0,0.3701,0.0,0.1234,0.0,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,secondary,top,secondary,top,Peter Duffy,Christopher Warren,0,141.46,3,0,0.3084,0.0,0.1028,0.0,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,secondary,secondary,secondary,top,Peter Duffy,Christopher Warren,0,218.35,2,1,0.2904,0.1319,0.1792,0.1319,0,1,0,1,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,secondary,secondary,secondary,secondary,Peter Duffy,Christopher Warren,0,114.35,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,top,secondary,secondary,secondary,Peter Duffy,Christopher Warren,0,154.36,0,1,0.0,0.2417,0.0,0.2417,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,top,secondary,top,secondary,Peter Duffy,Christopher Warren,0,122.31,1,1,0.1059,0.1118,0.1059,0.1118,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,top,top,top,secondary,Peter Duffy,Christopher Warren,0,228.18,2,0,0.1949,0.0,0.0974,0.0,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,secondary,secondary,top,top,Peter Duffy,Christopher Warren,0,326.43,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,secondary,secondary,top,secondary,Peter Duffy,Christopher Warren,0,149.38,1,2,0.1107,0.2939,0.1107,0.147,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,top,top,secondary,top,Peter Duffy,Christopher Warren,0,148.82,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,top,top,secondary,secondary,Peter Duffy,Christopher Warren,0,249.84,2,2,0.1537,0.187,0.0769,0.0935,0,1,0,2,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,secondary,top,top,secondary,Peter Duffy,Christopher Warren,0,265.5,4,5,0.5266,0.7119,0.1414,0.1424,0,1,0,1,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,top,secondary,secondary,top,Peter Duffy,Christopher Warren,0,221.58,1,0,0.1063,0.0,0.1063,0.0,1,0,2,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,top,secondary,top,top,Peter Duffy,Christopher Warren,0,80.71,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,secondary,top,secondary,secondary,Peter Duffy,Christopher Warren,0,102.87,1,0,0.0817,0.0,0.0817,0.0,0,0,0,0,0,0,0,0,0,0
1117,72,Czech Republic,Belarus,PP,PP,PK,PK,Peter Duffy,Christopher Warren,0,582.83,8,2,1.3066,0.1892,0.181,0.1015,1,1,2,1,2,6,6,2,4,12
1117,72,Czech Republic,Belarus,PK,PK,PP,PP,Peter Duffy,Christopher Warren,0,211.53,0,1,0.0,0.1728,0.0,0.1728,0,0,0,0,2,0,0,2,4,0
1118,72,Estonia,Norway,top,top,top,top,Lawrence Phillips,Brett Collins,0,218.03,3,1,0.2721,0.0693,0.0907,0.0693,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,secondary,top,top,top,Lawrence Phillips,Brett Collins,0,196.64,1,0,0.0738,0.0,0.0738,0.0,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,secondary,top,secondary,top,Lawrence Phillips,Brett Collins,0,213.86,0,1,0.0,0.097,0.0,0.097,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,secondary,secondary,secondary,top,Lawrence Phillips,Brett Collins,0,154.9,2,0,0.145,0.0,0.0725,0.0,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,secondary,secondary,secondary,secondary,Lawrence Phillips,Brett Collins,0,212.17,1,2,0.0782,0.229,0.0782,0.1145,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,top,secondary,secondary,secondary,Lawrence Phillips,Brett Collins,0,206.25,0,2,0.0,0.2004,0.0,0.1002,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,top,secondary,top,secondary,Lawrence Phillips,Brett Collins,0,184.93,4,3,0.3637,0.2604,0.0909,0.0868,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,top,top,top,secondary,Lawrence Phillips,Brett Collins,0,176.52,6,1,0.662,0.0716,0.1382,0.0716,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,top,top,secondary,top,Lawrence Phillips,Brett Collins,0,321.26,3,5,0.2845,0.4133,0.0948,0.0827,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,secondary,secondary,top,secondary,Lawrence Phillips,Brett Collins,0,238.79,1,3,0.074,0.3034,0.074,0.1011,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,PK,PK,PP,PP,Lawrence Phillips,Brett Collins,0,720.0,4,10,0.3077,1.4324,0.0972,0.2251,0,2,0,3,8,1,1,8,16,2
1118,72,Estonia,Norway,top,secondary,secondary,top,Lawrence Phillips,Brett Collins,0,30.68,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,secondary,secondary,top,top,Lawrence Phillips,Brett Collins,0,244.31,0,3,0.0,0.2963,0.0,0.0988,0,1,0,1,0,0,0,0,0,0
1118,72,Estonia,Norway,top,top,secondary,secondary,Lawrence Phillips,Brett Collins,0,208.33,1,2,0.1005,0.1701,0.1005,0.085,0,1,0,1,0,0,0,0,0,0
1118,72,Estonia,Norway,secondary,top,secondary,secondary,Lawrence Phillips,Brett Collins,0,53.8,2,0,0.1673,0.0,0.0836,0.0,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,top,secondary,top,top,Lawrence Phillips,Brett Collins,0,69.06,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,secondary,top,top,secondary,Lawrence Phillips,Brett Collins,0,30.46,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1118,72,Estonia,Norway,PP,PP,PK,PK,Lawrence Phillips,Brett Collins,0,120.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,1,2,2
1119,72,Latvia,Poland,top,top,top,top,Christopher Osborne,Christopher Travis,1,344.37,1,1,0.1123,0.1387,0.1123,0.1387,0,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,secondary,top,top,top,Christopher Osborne,Christopher Travis,1,226.24,1,2,0.0914,0.1637,0.0914,0.0819,0,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,secondary,secondary,top,top,Christopher Osborne,Christopher Travis,1,151.65,1,1,0.1088,0.103,0.1088,0.103,0,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,secondary,secondary,secondary,top,Christopher Osborne,Christopher Travis,1,71.29,1,1,0.1145,0.0809,0.1145,0.0809,0,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,secondary,secondary,secondary,secondary,Christopher Osborne,Christopher Travis,1,348.94,3,3,0.367,0.2639,0.1223,0.1166,0,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,PK,PK,PP,PP,Christopher Osborne,Christopher Travis,1,720.0,3,9,0.219,1.1985,0.086,0.1579,0,1,0,1,8,2,2,8,16,4
1119,72,Latvia,Poland,top,top,secondary,top,Christopher Osborne,Christopher Travis,1,266.33,4,1,0.4723,0.0392,0.1181,0.0392,0,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,top,secondary,secondary,top,Christopher Osborne,Christopher Travis,1,59.95,1,1,0.178,0.0604,0.178,0.0604,0,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,top,secondary,secondary,secondary,Christopher Osborne,Christopher Travis,1,208.32,3,1,0.4299,0.0531,0.1433,0.0531,1,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,top,secondary,top,secondary,Christopher Osborne,Christopher Travis,1,230.84,6,1,0.8255,0.0752,0.1376,0.0752,1,0,2,0,0,0,0,0,0,0
1119,72,Latvia,Poland,secondary,top,secondary,top,Christopher Osborne,Christopher Travis,1,226.38,4,3,0.3883,0.1793,0.0971,0.0598,0,2,0,4,0,0,0,0,0,0
1119,72,Latvia,Poland,top,secondary,top,top,Christopher Osborne,Christopher Travis,1,92.87,0,2,0.0,0.1649,0.0,0.0824,0,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,secondary,top,secondary,secondary,Christopher Osborne,Christopher Travis,1,115.14,1,1,0.1049,0.0525,0.1049,0.0525,0,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,top,top,secondary,secondary,Christopher Osborne,Christopher Travis,1,132.7,1,1,0.1259,0.0319,0.1259,0.0319,0,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,top,top,top,secondary,Christopher Osborne,Christopher Travis,1,66.1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,PP,PP,PK,PK,Christopher Osborne,Christopher Travis,1,827.32,16,3,3.239,0.0925,0.2663,0.0341,2,0,4,0,1,10,10,1,4,20
1119,72,Latvia,Poland,secondary,secondary,top,secondary,Christopher Osborne,Christopher Travis,1,341.91,4,3,0.4664,0.2577,0.1166,0.0905,0,0,0,0,0,0,0,0,0,0
1119,72,Latvia,Poland,secondary,top,top,secondary,Christopher Osborne,Christopher Travis,1,59.45,2,0,0.1983,0.0,0.0992,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,top,top,top,top,Craig Bentley,Andrew Wood,0,247.28,1,1,0.0921,0.0817,0.0921,0.0817,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,PK,PK,PP,PP,Craig Bentley,Andrew Wood,0,668.57,2,8,0.1735,1.2212,0.0913,0.1633,0,3,0,5,6,1,1,6,12,2
1120,72,Japan,Sweden,secondary,top,secondary,secondary,Craig Bentley,Andrew Wood,0,150.38,1,1,0.1138,0.0476,0.1138,0.0476,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,top,secondary,top,top,Craig Bentley,Andrew Wood,0,152.41,0,1,0.0,0.1091,0.0,0.1091,0,1,0,2,0,0,0,0,0,0
1120,72,Japan,Sweden,top,secondary,secondary,top,Craig Bentley,Andrew Wood,0,125.37,0,1,0.0,0.1032,0.0,0.1032,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,secondary,secondary,secondary,top,Craig Bentley,Andrew Wood,0,247.08,0,1,0.0,0.0813,0.0,0.0813,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,secondary,secondary,secondary,secondary,Craig Bentley,Andrew Wood,0,238.77,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,top,top,top,secondary,Craig Bentley,Andrew Wood,0,233.63,3,0,0.4457,0.0,0.172,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,top,top,secondary,secondary,Craig Bentley,Andrew Wood,0,121.81,1,0,0.1221,0.0,0.1221,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,top,secondary,secondary,secondary,Craig Bentley,Andrew Wood,0,138.39,0,1,0.0,0.0969,0.0,0.0969,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,secondary,top,top,secondary,Craig Bentley,Andrew Wood,0,94.03,0,2,0.0,0.1069,0.0,0.0535,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,secondary,top,top,top,Craig Bentley,Andrew Wood,0,56.0,1,0,0.0838,0.0,0.0838,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,top,top,secondary,top,Craig Bentley,Andrew Wood,0,138.22,0,1,0.0,0.0758,0.0,0.0758,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,secondary,secondary,top,secondary,Craig Bentley,Andrew Wood,0,154.31,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,secondary,secondary,top,top,Craig Bentley,Andrew Wood,0,163.77,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,secondary,top,secondary,top,Craig Bentley,Andrew Wood,0,108.93,0,2,0.0,0.1078,0.0,0.0539,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,top,secondary,top,secondary,Craig Bentley,Andrew Wood,0,81.05,2,0,0.1967,0.0,0.0983,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Japan,Sweden,PP,PP,PK,PK,Craig Bentley,Andrew Wood,0,480.0,12,2,2.2421,0.1521,0.2552,0.0893,2,0,3,0,0,6,6,0,0,12
1121,72,Italy,Finland,top,top,top,top,Michael Collins,Logan Howard,0,324.91,2,3,0.1899,0.3467,0.0949,0.1156,0,0,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,top,top,secondary,top,Michael Collins,Logan Howard,0,98.29,1,0,0.1195,0.0,0.1195,0.0,0,0,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,top,top,secondary,secondary,Michael Collins,Logan Howard,0,114.45,1,2,0.1088,0.1921,0.1088,0.096,0,0,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,top,secondary,secondary,secondary,Michael Collins,Logan Howard,0,424.18,3,3,0.2875,0.3287,0.0958,0.1096,0,1,0,2,0,0,0,0,0,0
1121,72,Italy,Finland,secondary,secondary,secondary,secondary,Michael Collins,Logan Howard,0,301.63,4,5,0.3996,0.6633,0.1534,0.1327,0,1,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,secondary,secondary,top,secondary,Michael Collins,Logan Howard,0,135.71,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,secondary,top,top,secondary,Michael Collins,Logan Howard,0,53.23,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,secondary,top,top,top,Michael Collins,Logan Howard,0,382.63,2,1,0.1623,0.1387,0.0812,0.1387,0,0,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,PP,PP,PK,PK,Michael Collins,Logan Howard,0,509.2,6,0,0.9217,0.0,0.1645,0.0,0,0,0,0,0,5,5,0,0,10
1121,72,Italy,Finland,secondary,top,secondary,top,Michael Collins,Logan Howard,0,243.09,0,3,0.0,0.4126,0.0,0.1375,0,1,0,1,0,0,0,0,0,0
1121,72,Italy,Finland,top,secondary,top,top,Michael Collins,Logan Howard,0,65.41,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,top,secondary,secondary,top,Michael Collins,Logan Howard,0,14.93,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,secondary,top,secondary,secondary,Michael Collins,Logan Howard,0,92.09,2,1,0.2595,0.1191,0.1645,0.1191,0,0,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,top,top,top,secondary,Michael Collins,Logan Howard,0,203.37,2,1,0.2487,0.0972,0.1645,0.0972,0,0,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,top,secondary,top,secondary,Michael Collins,Logan Howard,0,272.1,0,5,0.0,0.5534,0.0,0.1107,0,0,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,secondary,secondary,top,top,Michael Collins,Logan Howard,0,55.43,0,1,0.0,0.1522,0.0,0.1522,0,0,0,0,0,0,0,0,0,0
1121,72,Italy,Finland,secondary,secondary,secondary,top,Michael Collins,Logan Howard,0,189.36,3,0,0.3497,0.0,0.1641,0.0,2,0,2,0,0,0,0,0,0,0
1121,72,Italy,Finland,PK,PK,PP,PP,Michael Collins,Logan Howard,0,120.0,1,1,0.0524,0.16,0.0524,0.16,0,0,0,0,1,0,0,1,2,0
1122,72,Switzerland,United States,top,top,top,top,David Williams,Zachary Turner,0,127.85,2,1,0.2824,0.0823,0.1412,0.0823,0,0,0,0,0,0,0,0,0,0
1122,72,Switzerland,United States,secondary,top,top,top,David Williams,Zachary Turner,0,167.23,0,2,0.0,0.1922,0.0,0.0961,0,1,0,0,0,0,0,0,0,0
1122,72,Switzerland,United States,secondary,top,secondary,top,David Williams,Zachary Turner,0,81.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1122,72,Switzerland,United States,secondary,top,secondary,secondary,David Williams,Zachary Turner,0,165.5,1,0,0.1013,0.0,0.1013,0.0,0,0,0,0,0,0,0,0,0,0
1122,72,Switzerland,United States,secondary,secondary,secondary,secondary,David Williams,Zachary Turner,0,124.78,2,0,0.1697,0.0,0.0849,0.0,0,0,0,0,0,0,0,0,0,0
1122,72,Switzerland,United States,top,secondary,secondary,secondary,David Williams,Zachary Turner,0,208.86,1,1,0.109,0.0825,0.109,0.0825,0,0,0,0,0,0,0,0,0,0
1122,72,Switzerland,United States,top,secondary,secondary,top,David Williams,Zachary Turner,0,201.95,3,2,0.3356,0.1933,0.1119,0.0966,0,0,0,0,0,0,0,0,0,0
1122,72,Switzerland,United States,top,top,secondary,top,David Williams,Zachary Turner,0,54.14,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1122,72,Switzerland,United States,secondary,top,top,secondary,David Williams,Zachary Turner,0,198.06,2,0,0.2926,0.0,0.1784,0.0,0,0,0,0,0,0,0,0,0,0
1122,72,Switzerland,United States,secondary,secondary,secondary,top,David Williams,Zachary Turner,0,119.72,1,0,0.0878,0.0,0.0878,0.0,1,0,2,0,0,0,0,0,0,0
1122,72,Switzerland,United States,PK,PK,PP,PP,David Williams,Zachary Turner,0,960.0,6,8,0.6679,1.0444,0.1466,0.1343,0,3,0,6,8,3,3,8,16,6
