game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
1077,69,Japan,Poland,top,top,secondary,secondary,Craig Bentley,Christopher Travis,0,98.09,1,1,0.1009,0.0527,0.1009,0.0527,0,0,0,0,0,0,0,0,0,0
1077,69,Japan,Poland,top,top,secondary,top,Craig Bentley,Christopher Travis,0,146.39,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1077,69,Japan,Poland,secondary,secondary,secondary,secondary,Craig Bentley,Christopher Travis,0,96.33,2,0,0.1785,0.0,0.0893,0.0,0,0,0,0,0,0,0,0,0,0
1077,69,Japan,Poland,secondary,secondary,secondary,top,Craig Bentley,Christopher Travis,0,226.29,0,2,0.0,0.134,0.0,0.067,0,0,0,0,0,0,0,0,0,0
1077,69,Japan,Poland,secondary,secondary,top,top,Craig Bentley,Christopher Travis,0,106.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1077,69,Japan,Poland,secondary,secondary,top,secondary,Craig Bentley,Christopher Travis,0,127.04,2,0,0.1671,0.0,0.0835,0.0,1,0,2,0,0,0,0,0,0,0
1077,69,Japan,Poland,top,secondary,top,top,Craig Bentley,Christopher Travis,0,144.02,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1077,69,Japan,Poland,PP,PP,PK,PK,Craig Bentley,Christopher Travis,0,620.99,7,3,1.0279,0.1658,0.1528,0.0628,0,0,0,0,0,6,6,0,0,12
1077,69,Japan,Poland,top,secondary,top,secondary,Craig Bentley,Christopher Travis,0,322.3,3,2,0.2754,0.2075,0.0918,0.1037,0,0,0,0,0,0,0,0,0,0
1077,69,Japan,Poland,top,top,top,secondary,Craig Bentley,Christopher Travis,0,187.59,4,1,0.3807,0.0764,0.0952,0.0764,1,0,2,0,0,0,0,0,0,0
1077,69,Japan,Poland,secondary,top,secondary,top,Craig Bentley,Christopher Travis,0,291.96,1,3,0.0848,0.1189,0.0848,0.0396,0,0,0,0,0,0,0,0,0,0
1077,69,Japan,Poland,secondary,top,secondary,secondary,Craig Bentley,Christopher Travis,0,136.85,2,3,0.1853,0.0971,0.0926,0.0324,0,0,0,0,0,0,0,0,0,0
1077,69,Japan,Poland,top,secondary,secondary,top,Craig Bentley,Christopher Travis,0,109.33,1,0,0.0897,0.0,0.0897,0.0,0,0,0,0,0,0,0,0,0,0
1077,69,Japan,Poland,secondary,top,top,secondary,Craig Bentley,Christopher Travis,0,91.48,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,top,top,top,top,Logan Howard,Steven Acosta,0,291.93,3,2,0.3631,0.1207,0.121,0.0603,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,top,top,secondary,top,Logan Howard,Steven Acosta,0,352.76,1,1,0.1395,0.068,0.1395,0.068,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,top,secondary,secondary,top,Logan Howard,Steven Acosta,0,89.71,0,2,0.0,0.1147,0.0,0.0573,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,secondary,secondary,secondary,top,Logan Howard,Steven Acosta,0,122.85,0,2,0.0,0.2402,0.0,0.1583,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,secondary,secondary,secondary,secondary,Logan Howard,Steven Acosta,0,255.3,2,1,0.2561,0.0951,0.1281,0.0951,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,secondary,secondary,top,secondary,Logan Howard,Steven Acosta,0,209.45,1,1,0.1096,0.0873,0.1096,0.0873,1,0,2,0,0,0,0,0,0,0
1078,69,Finland,Germany,secondary,top,top,secondary,Logan Howard,Steven Acosta,0,68.61,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,top,top,top,secondary,Logan Howard,Steven Acosta,0,58.75,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,secondary,top,secondary,secondary,Logan Howard,Steven Acosta,0,19.58,0,1,0.0,0.1058,0.0,0.1058,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,top,top,secondary,secondary,Logan Howard,Steven Acosta,0,86.63,1,0,0.1476,0.0,0.1476,0.0,1,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,PK,PK,PP,PP,Logan Howard,Steven Acosta,0,240.0,1,7,0.0932,1.4761,0.0932,0.2261,0,2,0,2,5,0,0,5,10,0
1078,69,Finland,Germany,top,secondary,secondary,secondary,Logan Howard,Steven Acosta,0,222.62,5,1,0.646,0.0705,0.1292,0.0705,2,0,4,0,0,0,0,0,0,0
1078,69,Finland,Germany,secondary,top,top,top,Logan Howard,Steven Acosta,0,354.15,0,2,0.0,0.2451,0.0,0.1602,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,secondary,secondary,top,top,Logan Howard,Steven Acosta,0,141.83,1,1,0.1015,0.0742,0.1015,0.0742,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,secondary,top,secondary,top,Logan Howard,Steven Acosta,0,384.43,0,2,0.0,0.1852,0.0,0.0926,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,top,secondary,top,secondary,Logan Howard,Steven Acosta,0,256.14,1,2,0.1108,0.1255,0.1108,0.0628,0,2,0,4,0,0,0,0,0,0
1078,69,Finland,Germany,top,secondary,top,top,Logan Howard,Steven Acosta,0,85.26,2,0,0.2053,0.0,0.1027,0.0,0,0,0,0,0,0,0,0,0,0
1078,69,Finland,Germany,PP,PP,PK,PK,Logan Howard,Steven Acosta,0,360.0,9,2,1.3772,0.1163,0.1543,0.0687,3,1,6,2,1,3,3,1,2,6
1079,69,Slovenia,France,top,top,top,top,Patrick Hines,Joseph Hubbard,1,215.97,4,2,0.4589,0.2607,0.1147,0.1303,0,0,0,0,0,0,0,0,0,0
1079,69,Slovenia,France,top,secondary,top,top,Patrick Hines,Joseph Hubbard,1,260.7,1,4,0.1039,0.4492,0.1039,0.1123,0,2,0,4,0,0,0,0,0,0
1079,69,Slovenia,France,top,secondary,secondary,top,Patrick Hines,Joseph Hubbard,1,95.25,1,0,0.1261,0.0,0.1261,0.0,0,0,0,0,0,0,0,0,0,0
1079,69,Slovenia,France,secondary,secondary,secondary,top,Patrick Hines,Joseph Hubbard,1,55.48,2,0,0.2827,0.0,0.1589,0.0,1,0,2,0,0,0,0,0,0,0
1079,69,Slovenia,France,secondary,secondary,secondary,secondary,Patrick Hines,Joseph Hubbard,1,152.88,1,2,0.1297,0.2282,0.1297,0.1141,0,0,0,0,0,0,0,0,0,0
1079,69,Slovenia,France,secondary,secondary,top,secondary,Patrick Hines,Joseph Hubbard,1,149.8,0,2,0.0,0.2623,0.0,0.1312,0,0,0,0,0,0,0,0,0,0
1079,69,Slovenia,France,secondary,secondary,top,top,Patrick Hines,Joseph Hubbard,1,227.31,2,2,0.2033,0.2889,0.1016,0.1444,0,0,0,0,0,0,0,0,0,0
1079,69,Slovenia,France,secondary,top,top,top,Patrick Hines,Joseph Hubbard,1,178.93,1,0,0.1124,0.0,0.1124,0.0,0,0,0,0,0,0,0,0,0,0
1079,69,Slovenia,France,top,top,secondary,top,Patrick Hines,Joseph Hubbard,1,124.16,1,3,0.1369,0.3399,0.1369,0.1133,0,1,0,0,0,0,0,0,0,0
1079,69,Slovenia,France,PK,PK,PP,PP,Patrick Hines,Joseph Hubbard,1,480.0,2,5,0.1636,0.8639,0.0826,0.1736,0,1,0,1,4,0,0,4,8,0
1079,69,Slovenia,France,top,secondary,secondary,secondary,Patrick Hines,Joseph Hubbard,1,204.22,4,1,0.5278,0.082,0.132,0.082,0,1,0,2,0,0,0,0,0,0
1079,69,Slovenia,France,secondary,top,secondary,top,Patrick Hines,Joseph Hubbard,1,140.54,1,1,0.1346,0.1454,0.1346,0.1454,0,0,0,0,0,0,0,0,0,0
1079,69,Slovenia,France,secondary,top,secondary,secondary,Patrick Hines,Joseph Hubbard,1,298.54,4,0,0.6665,0.0,0.2083,0.0,3,0,6,0,0,0,0,0,0,0
1079,69,Slovenia,France,top,top,secondary,secondary,Patrick Hines,Joseph Hubbard,1,182.53,2,1,0.2855,0.1,0.1427,0.1,0,0,0,0,0,0,0,0,0,0
1079,69,Slovenia,France,top,secondary,top,secondary,Patrick Hines,Joseph Hubbard,1,116.64,0,2,0.0,0.198,0.0,0.099,0,1,0,2,0,0,0,0,0,0
1079,69,Slovenia,France,top,top,top,secondary,Patrick Hines,Joseph Hubbard,1,176.94,3,0,0.4,0.0,0.1589,0.0,0,0,0,0,0,0,0,0,0,0
1079,69,Slovenia,France,secondary,top,top,secondary,Patrick Hines,Joseph Hubbard,1,103.92,1,0,0.1183,0.0,0.1183,0.0,0,0,0,0,0,0,0,0,0,0
1079,69,Slovenia,France,PP,PP,PK,PK,Patrick Hines,Joseph Hubbard,1,781.42,14,1,2.249,0.0797,0.1768,0.0797,3,0,4,0,0,7,7,0,0,17
1080,69,Switzerland,Spain,top,top,top,top,David Williams,Robert Day,0,284.24,1,2,0.1281,0.1794,0.1281,0.0897,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,top,top,top,secondary,David Williams,Robert Day,0,171.47,2,1,0.2606,0.0785,0.1303,0.0785,0,1,0,1,0,0,0,0,0,0
1080,69,Switzerland,Spain,top,top,secondary,secondary,David Williams,Robert Day,0,214.88,1,0,0.1313,0.0,0.1313,0.0,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,secondary,top,secondary,secondary,David Williams,Robert Day,0,221.74,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,secondary,secondary,secondary,secondary,David Williams,Robert Day,0,181.47,1,3,0.0907,0.3053,0.0907,0.1018,0,2,0,2,0,0,0,0,0,0
1080,69,Switzerland,Spain,secondary,secondary,top,secondary,David Williams,Robert Day,0,127.44,1,0,0.0898,0.0,0.0898,0.0,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,secondary,top,top,secondary,David Williams,Robert Day,0,117.12,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,secondary,top,top,top,David Williams,Robert Day,0,51.22,1,1,0.104,0.1035,0.104,0.1035,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,top,top,secondary,top,David Williams,Robert Day,0,110.92,2,2,0.2581,0.1624,0.129,0.0812,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,top,secondary,secondary,secondary,David Williams,Robert Day,0,57.35,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,secondary,secondary,top,top,David Williams,Robert Day,0,141.71,1,3,0.0876,0.3806,0.0876,0.1376,0,2,0,3,0,0,0,0,0,0
1080,69,Switzerland,Spain,top,secondary,secondary,top,David Williams,Robert Day,0,186.44,2,0,0.2252,0.0,0.1126,0.0,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,secondary,secondary,secondary,top,David Williams,Robert Day,0,287.0,2,0,0.177,0.0,0.0885,0.0,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,PP,PP,PK,PK,David Williams,Robert Day,0,758.72,12,5,2.1604,0.385,0.2363,0.08,2,0,4,0,0,9,9,0,0,18
1080,69,Switzerland,Spain,top,secondary,top,secondary,David Williams,Robert Day,0,108.8,0,1,0.0,0.0965,0.0,0.0965,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,secondary,top,secondary,top,David Williams,Robert Day,0,127.33,1,1,0.1049,0.095,0.1049,0.095,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,top,secondary,top,top,David Williams,Robert Day,0,199.35,1,2,0.1117,0.2155,0.1117,0.1077,0,0,0,0,0,0,0,0,0,0
1080,69,Switzerland,Spain,PK,PK,PP,PP,David Williams,Robert Day,0,252.79,1,5,0.1136,0.6382,0.1136,0.1359,0,1,0,2,4,1,1,4,8,2
1081,69,Slovakia,China,top,top,top,top,Ryan Young,Jeremy Duncan,1,216.9,2,2,0.1309,0.0887,0.0654,0.0443,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,secondary,top,top,top,Ryan Young,Jeremy Duncan,1,106.2,1,2,0.0569,0.1171,0.0569,0.0585,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,secondary,secondary,top,top,Ryan Young,Jeremy Duncan,1,188.41,1,5,0.0677,0.3463,0.0677,0.0693,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,secondary,secondary,top,secondary,Ryan Young,Jeremy Duncan,1,219.75,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,secondary,secondary,secondary,secondary,Ryan Young,Jeremy Duncan,1,288.4,2,1,0.1845,0.0886,0.1194,0.0886,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,PK,PK,PP,PP,Ryan Young,Jeremy Duncan,1,898.87,2,13,0.157,2.1767,0.0827,0.2062,0,1,0,2,11,0,0,11,22,0
1081,69,Slovakia,China,top,secondary,top,secondary,Ryan Young,Jeremy Duncan,1,365.4,2,2,0.205,0.2103,0.1025,0.1387,1,0,2,0,0,0,0,0,0,0
1081,69,Slovakia,China,secondary,top,secondary,top,Ryan Young,Jeremy Duncan,1,308.57,2,2,0.1646,0.1228,0.0823,0.0614,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,secondary,top,secondary,secondary,Ryan Young,Jeremy Duncan,1,178.0,3,3,0.3257,0.2337,0.1086,0.0779,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,top,top,secondary,secondary,Ryan Young,Jeremy Duncan,1,300.07,2,0,0.2342,0.0,0.1171,0.0,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,top,top,top,secondary,Ryan Young,Jeremy Duncan,1,72.27,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,top,secondary,top,top,Ryan Young,Jeremy Duncan,1,198.77,1,0,0.0762,0.0,0.0762,0.0,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,top,secondary,secondary,top,Ryan Young,Jeremy Duncan,1,64.29,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,secondary,secondary,secondary,top,Ryan Young,Jeremy Duncan,1,80.44,1,0,0.0931,0.0,0.0931,0.0,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,secondary,top,top,secondary,Ryan Young,Jeremy Duncan,1,91.85,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,top,top,secondary,top,Ryan Young,Jeremy Duncan,1,144.96,1,3,0.0908,0.1415,0.0908,0.0472,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,top,secondary,secondary,secondary,Ryan Young,Jeremy Duncan,1,168.59,0,1,0.0,0.0744,0.0,0.0744,0,0,0,0,0,0,0,0,0,0
1081,69,Slovakia,China,PP,PP,PK,PK,Ryan Young,Jeremy Duncan,1,200.46,1,3,0.2384,0.1537,0.2384,0.0512,1,0,1,0,0,3,3,0,0,6
1082,69,Croatia,Hungary,top,top,top,top,Kevin Atkins,James Murphy,1,193.6,2,2,0.2934,0.2296,0.1467,0.1148,1,0,1,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,PP,PP,PK,PK,Kevin Atkins,James Murphy,1,840.0,8,6,1.5878,0.5599,0.2045,0.0952,2,1,2,0,0,7,7,0,0,14
1082,69,Croatia,Hungary,secondary,top,secondary,top,Kevin Atkins,James Murphy,1,192.73,2,1,0.2356,0.0868,0.1178,0.0868,0,0,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,top,secondary,top,secondary,Kevin Atkins,James Murphy,1,190.94,0,1,0.0,0.1014,0.0,0.1014,0,0,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,secondary,secondary,top,secondary,Kevin Atkins,James Murphy,1,130.34,2,0,0.207,0.0,0.1035,0.0,0,0,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,top,top,secondary,top,Kevin Atkins,James Murphy,1,139.27,1,1,0.1466,0.1204,0.1466,0.1204,0,0,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,secondary,top,top,top,Kevin Atkins,James Murphy,1,138.62,1,1,0.118,0.0812,0.118,0.0812,0,0,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,secondary,secondary,top,top,Kevin Atkins,James Murphy,1,227.05,1,1,0.0982,0.0717,0.0982,0.0717,1,0,2,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,secondary,secondary,secondary,secondary,Kevin Atkins,James Murphy,1,204.75,1,1,0.1033,0.0733,0.1033,0.0733,0,0,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,top,secondary,secondary,secondary,Kevin Atkins,James Murphy,1,140.53,1,1,0.1321,0.107,0.1321,0.107,0,0,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,top,top,secondary,secondary,Kevin Atkins,James Murphy,1,258.46,3,2,0.4555,0.2329,0.1518,0.1164,0,1,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,top,top,top,secondary,Kevin Atkins,James Murphy,1,92.29,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,secondary,secondary,secondary,top,Kevin Atkins,James Murphy,1,84.72,0,1,0.0,0.0773,0.0,0.0773,0,0,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,top,secondary,top,top,Kevin Atkins,James Murphy,1,91.09,2,0,0.254,0.0,0.127,0.0,0,0,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,top,secondary,secondary,top,Kevin Atkins,James Murphy,1,165.3,1,2,0.1268,0.2218,0.1268,0.1109,0,1,0,2,0,0,0,0,0,0
1082,69,Croatia,Hungary,secondary,top,secondary,secondary,Kevin Atkins,James Murphy,1,69.97,1,0,0.1231,0.0,0.1231,0.0,0,0,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,secondary,top,top,secondary,Kevin Atkins,James Murphy,1,161.59,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1082,69,Croatia,Hungary,PK,PK,PP,PP,Kevin Atkins,James Murphy,1,422.06,1,7,0.0862,1.0042,0.0862,0.2121,0,2,0,2,5,0,0,5,10,0
1083,69,Italy,Belgium,top,top,top,top,Michael Collins,John Martinez,0,75.21,1,2,0.1139,0.1791,0.1139,0.0896,1,0,2,0,0,0,0,0,0,0
1083,69,Italy,Belgium,secondary,secondary,secondary,secondary,Michael Collins,John Martinez,0,123.89,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1083,69,Italy,Belgium,PK,PK,PP,PP,Michael Collins,John Martinez,0,720.0,3,6,0.263,1.0752,0.0975,0.1817,0,1,0,0,6,1,1,6,12,2
1083,69,Italy,Belgium,top,secondary,secondary,secondary,Michael Collins,John Martinez,0,20.39,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1083,69,Italy,Belgium,secondary,top,top,top,Michael Collins,John Martinez,0,97.33,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1083,69,Italy,Belgium,top,top,secondary,top,Michael Collins,John Martinez,0,200.48,1,1,0.1118,0.074,0.1118,0.074,0,0,0,0,0,0,0,0,0,0
1083,69,Italy,Belgium,secondary,secondary,top,secondary,Michael Collins,John Martinez,0,191.23,3,1,0.2279,0.1202,0.076,0.1202,0,0,0,0,0,0,0,0,0,0
1083,69,Italy,Belgium,secondary,top,secondary,top,Michael Collins,John Martinez,0,84.1,1,0,0.0981,0.0,0.0981,0.0,1,0,2,0,0,0,0,0,0,0
1083,69,Italy,Belgium,secondary,secondary,secondary,top,Michael Collins,John Martinez,0,136.9,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1083,69,Italy,Belgium,secondary,secondary,top,top,Michael Collins,John Martinez,0,259.59,1,5,0.0872,0.7799,0.0872,0.2007,0,1,0,2,0,0,0,0,0,0
1083,69,Italy,Belgium,top,secondary,top,secondary,Michael Collins,John Martinez,0,118.77,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1083,69,Italy,Belgium,top,top,secondary,secondary,Michael Collins,John Martinez,0,334.52,0,2,0.0,0.2175,0.0,0.1495,0,0,0,0,0,0,0,0,0,0
1083,69,Italy,Belgium,top,top,top,secondary,Michael Collins,John Martinez,0,132.62,2,0,0.2054,0.0,0.1027,0.0,0,0,0,0,0,0,0,0,0,0
1083,69,Italy,Belgium,secondary,top,top,secondary,Michael Collins,John Martinez,0,213.1,2,4,0.1778,0.4269,0.0889,0.1067,0,1,0,2,0,0,0,0,0,0
1083,69,Italy,Belgium,secondary,top,secondary,secondary,Michael Collins,John Martinez,0,210.98,3,1,0.2604,0.0912,0.0868,0.0912,0,0,0,0,0,0,0,0,0,0
1083,69,Italy,Belgium,top,secondary,top,top,Michael Collins,John Martinez,0,298.0,3,2,0.303,0.2807,0.101,0.1776,1,0,2,0,0,0,0,0,0,0
1083,69,Italy,Belgium,top,secondary,secondary,top,Michael Collins,John Martinez,0,142.88,1,0,0.0989,0.0,0.0989,0.0,1,0,1,0,0,0,0,0,0,0
1083,69,Italy,Belgium,PP,PP,PK,PK,Michael Collins,John Martinez,0,240.0,5,2,0.704,0.1526,0.1521,0.0846,0,0,0,0,0,2,2,0,0,4
1084,69,Austria,Romania,top,top,top,top,Bradley Hansen,Jacob Roth,0,259.74,2,1,0.223,0.0947,0.1115,0.0947,0,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,top,top,secondary,top,Bradley Hansen,Jacob Roth,0,185.77,1,1,0.081,0.0888,0.081,0.0888,0,1,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,secondary,top,secondary,top,Bradley Hansen,Jacob Roth,0,130.82,1,2,0.0786,0.1924,0.0786,0.0962,0,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,secondary,secondary,secondary,top,Bradley Hansen,Jacob Roth,0,250.19,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,secondary,secondary,secondary,secondary,Bradley Hansen,Jacob Roth,0,199.37,1,2,0.0625,0.1738,0.0625,0.0869,1,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,top,secondary,secondary,secondary,Bradley Hansen,Jacob Roth,0,51.06,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,top,secondary,top,secondary,Bradley Hansen,Jacob Roth,0,83.61,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,top,top,top,secondary,Bradley Hansen,Jacob Roth,0,264.21,1,2,0.0947,0.1619,0.0947,0.081,0,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,secondary,top,top,secondary,Bradley Hansen,Jacob Roth,0,267.0,1,0,0.1622,0.0,0.1622,0.0,0,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,secondary,top,top,top,Bradley Hansen,Jacob Roth,0,59.62,0,1,0.0,0.102,0.0,0.102,0,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,secondary,top,secondary,secondary,Bradley Hansen,Jacob Roth,0,274.82,0,1,0.0,0.0825,0.0,0.0825,0,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,PP,PP,PK,PK,Bradley Hansen,Jacob Roth,0,641.2,5,2,0.8932,0.156,0.2112,0.0784,1,0,2,0,0,8,8,0,0,16
1084,69,Austria,Romania,secondary,secondary,top,top,Bradley Hansen,Jacob Roth,0,154.6,0,2,0.0,0.213,0.0,0.1065,0,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,secondary,secondary,top,secondary,Bradley Hansen,Jacob Roth,0,120.77,0,1,0.0,0.0928,0.0,0.0928,0,1,0,2,0,0,0,0,0,0
1084,69,Austria,Romania,top,top,secondary,secondary,Bradley Hansen,Jacob Roth,0,117.39,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,top,secondary,secondary,top,Bradley Hansen,Jacob Roth,0,198.29,3,0,0.2449,0.0,0.0816,0.0,0,0,0,0,0,0,0,0,0,0
1084,69,Austria,Romania,top,secondary,top,top,Bradley Hansen,Jacob Roth,0,221.53,2,5,0.2638,0.4957,0.1517,0.0991,0,1,0,2,0,0,0,0,0,0
1084,69,Austria,Romania,PK,PK,PP,PP,Bradley Hansen,Jacob Roth,0,120.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,2,4,0
1085,69,Belarus,Canada,top,top,top,top,Christopher Warren,Peter Long,1,244.95,1,1,0.0836,0.1351,0.0836,0.1351,0,0,0,0,0,0,0,0,0,0
1085,69,Belarus,Canada,top,top,secondary,top,Christopher Warren,Peter Long,1,269.69,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1085,69,Belarus,Canada,secondary,top,secondary,top,Christopher Warren,Peter Long,1,186.92,1,0,0.0666,0.0,0.0666,0.0,0,0,0,0,0,0,0,0,0,0
1085,69,Belarus,Canada,secondary,secondary,secondary,top,Christopher Warren,Peter Long,1,113.5,1,0,0.0679,0.0,0.0679,0.0,0,0,0,0,0,0,0,0,0,0
1085,69,Belarus,Canada,secondary,secondary,secondary,secondary,Christopher Warren,Peter Long,1,134.24,1,3,0.1006,0.3648,0.1006,0.1388,0,0,0,0,0,0,0,0,0,0
1085,69,Belarus,Canada,PK,PK,PP,PP,Christopher Warren,Peter Long,1,561.67,1,8,0.0662,1.1576,0.0662,0.1547,0,2,0,3,6,2,2,6,12,4
1085,69,Belarus,Canada,secondary,secondary,top,secondary,Christopher Warren,Peter Long,1,218.06,0,2,0.0,0.1935,0.0,0.0967,0,0,0,0,0,0,0,0,0,0
1085,69,Belarus,Canada,secondary,top,top,top,Christopher Warren,Peter Long,1,305.8,0,3,0.0,0.3437,0.0,0.1146,0,1,0,0,0,0,0,0,0,0
1085,69,Belarus,Canada,secondary,secondary,top,top,Christopher Warren,Peter Long,1,147.2,0,1,0.0,0.0935,0.0,0.0935,0,0,0,0,0,0,0,0,0,0
1085,69,Belarus,Canada,top,secondary,top,secondary,Christopher Warren,Peter Long,1,152.36,0,2,0.0,0.2346,0.0,0.1173,0,0,0,0,0,0,0,0,0,0
1085,69,Belarus,Canada,top,secondary,secondary,secondary,Christopher Warren,Peter Long,1,482.25,4,4,0.5454,0.4435,0.184,0.1586,1,0,2,0,0,0,0,0,0,0
1085,69,Belarus,Canada,top,secondary,secondary,top,Christopher Warren,Peter Long,1,68.99,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1085,69,Belarus,Canada,secondary,top,top,secondary,Christopher Warren,Peter Long,1,53.05,2,2,0.205,0.2356,0.1025,0.1178,0,0,0,0,0,0,0,0,0,0
1085,69,Belarus,Canada,PP,PP,PK,PK,Christopher Warren,Peter Long,1,336.64,7,1,1.3083,0.1181,0.2182,0.1181,1,0,2,0,1,6,6,1,2,12
1085,69,Belarus,Canada,top,top,top,secondary,Christopher Warren,Peter Long,1,117.31,2,0,0.2654,0.0,0.1491,0.0,0,0,0,0,0,0,0,0,0,0
