game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
1092,70,Finland,Japan,secondary,top,top,top,Logan Howard,Craig Bentley,0,198.5,2,3,0.2306,0.2796,0.1153,0.0932,1,0,2,0,0,0,0,0,0,0
1092,70,Finland,Japan,secondary,secondary,top,top,Logan Howard,Craig Bentley,0,76.42,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1092,70,Finland,Japan,secondary,secondary,secondary,top,Logan Howard,Craig Bentley,0,123.1,1,1,0.075,0.0742,0.075,0.0742,0,0,0,0,0,0,0,0,0,0
1092,70,Finland,Japan,secondary,secondary,secondary,secondary,Logan Howard,Craig Bentley,0,176.15,5,1,0.5117,0.0709,0.1023,0.0709,0,0,0,0,0,0,0,0,0,0
1092,70,Finland,Japan,top,secondary,secondary,secondary,Logan Howard,Craig Bentley,0,268.62,0,1,0.0,0.0463,0.0,0.0463,0,0,0,0,0,0,0,0,0,0
1092,70,Finland,Japan,top,top,secondary,secondary,Logan Howard,Craig Bentley,0,131.07,2,1,0.2437,0.057,0.1219,0.057,0,0,0,0,0,0,0,0,0,0
1092,70,Finland,Japan,top,top,top,secondary,Logan Howard,Craig Bentley,0,100.88,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1092,70,Finland,Japan,top,secondary,top,top,Logan Howard,Craig Bentley,0,37.24,2,0,0.1961,0.0,0.098,0.0,0,0,0,0,0,0,0,0,0,0
1092,70,Finland,Japan,top,secondary,secondary,top,Logan Howard,Craig Bentley,0,63.07,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1092,70,Finland,Japan,top,secondary,top,secondary,Logan Howard,Craig Bentley,0,139.91,2,2,0.2508,0.109,0.1254,0.0545,1,1,2,2,0,0,0,0,0,0
1092,70,Finland,Japan,PP,PP,PK,PK,Logan Howard,Craig Bentley,0,368.58,6,2,0.9457,0.0984,0.1751,0.056,0,0,0,0,1,4,4,1,2,8
1092,70,Finland,Japan,secondary,secondary,top,secondary,Logan Howard,Craig Bentley,0,109.52,0,1,0.0,0.0791,0.0,0.0791,0,0,0,0,0,0,0,0,0,0
1092,70,Finland,Japan,PK,PK,PP,PP,Logan Howard,Craig Bentley,0,934.05,1,9,0.0748,1.2694,0.0748,0.1768,0,0,0,0,11,1,1,11,22,2
1092,70,Finland,Japan,secondary,top,top,secondary,Logan Howard,Craig Bentley,0,95.69,1,0,0.1426,0.0,0.1426,0.0,0,0,0,0,0,0,0,0,0,0
1092,70,Finland,Japan,secondary,top,secondary,top,Logan Howard,Craig Bentley,0,287.65,1,2,0.0934,0.1699,0.0934,0.0849,0,0,0,0,0,0,0,0,0,0
1092,70,Finland,Japan,top,top,secondary,top,Logan Howard,Craig Bentley,0,117.52,1,0,0.0945,0.0,0.0945,0.0,0,0,0,0,0,0,0,0,0,0
1092,70,Finland,Japan,secondary,top,secondary,secondary,Logan Howard,Craig Bentley,0,48.13,2,0,0.2414,0.0,0.1207,0.0,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,top,top,top,top,Christopher Travis,Lawrence Phillips,0,208.52,2,5,0.1379,0.4074,0.0689,0.0937,0,1,0,2,0,0,0,0,0,0
1093,70,Poland,Estonia,secondary,secondary,secondary,secondary,Christopher Travis,Lawrence Phillips,0,189.44,3,1,0.2071,0.0849,0.069,0.0849,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,top,secondary,secondary,secondary,Christopher Travis,Lawrence Phillips,0,150.65,0,2,0.0,0.1584,0.0,0.0792,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,top,secondary,top,secondary,Christopher Travis,Lawrence Phillips,0,158.66,0,1,0.0,0.0961,0.0,0.0961,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,top,top,top,secondary,Christopher Travis,Lawrence Phillips,0,102.04,1,2,0.0841,0.1765,0.0841,0.0883,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,PP,PP,PK,PK,Christopher Travis,Lawrence Phillips,0,727.23,9,6,1.2506,0.5281,0.2008,0.107,0,0,0,0,2,9,9,2,4,18
1093,70,Poland,Estonia,secondary,top,top,top,Christopher Travis,Lawrence Phillips,0,151.66,1,2,0.1254,0.1989,0.1254,0.0995,0,1,0,1,0,0,0,0,0,0
1093,70,Poland,Estonia,secondary,top,secondary,top,Christopher Travis,Lawrence Phillips,0,167.74,2,1,0.1223,0.0826,0.0612,0.0826,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,PK,PK,PP,PP,Christopher Travis,Lawrence Phillips,0,600.0,1,12,0.0665,2.2172,0.0665,0.2196,0,1,0,2,7,0,0,7,14,0
1093,70,Poland,Estonia,top,top,secondary,top,Christopher Travis,Lawrence Phillips,0,307.87,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,secondary,secondary,top,secondary,Christopher Travis,Lawrence Phillips,0,174.0,1,2,0.0547,0.2036,0.0547,0.1018,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,secondary,secondary,secondary,top,Christopher Travis,Lawrence Phillips,0,116.55,1,3,0.0539,0.2711,0.0539,0.0904,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,secondary,top,top,secondary,Christopher Travis,Lawrence Phillips,0,42.41,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,top,secondary,top,top,Christopher Travis,Lawrence Phillips,0,120.31,1,1,0.0617,0.1015,0.0617,0.1015,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,secondary,top,secondary,secondary,Christopher Travis,Lawrence Phillips,0,90.33,0,1,0.0,0.0771,0.0,0.0771,0,1,0,1,0,0,0,0,0,0
1093,70,Poland,Estonia,secondary,secondary,top,top,Christopher Travis,Lawrence Phillips,0,143.57,0,1,0.0,0.1073,0.0,0.1073,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,top,top,secondary,secondary,Christopher Travis,Lawrence Phillips,0,126.33,1,2,0.0984,0.1427,0.0984,0.0714,0,0,0,0,0,0,0,0,0,0
1093,70,Poland,Estonia,top,secondary,secondary,top,Christopher Travis,Lawrence Phillips,0,22.69,0,1,0.0,0.0846,0.0,0.0846,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,top,top,top,top,Peter Long,Andrew Wood,0,232.79,1,1,0.1637,0.0704,0.1637,0.0704,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,top,top,secondary,top,Peter Long,Andrew Wood,0,286.34,3,3,0.399,0.1937,0.133,0.0646,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,secondary,top,secondary,top,Peter Long,Andrew Wood,0,199.15,2,3,0.2468,0.184,0.1234,0.0613,1,0,2,0,0,0,0,0,0,0
1094,70,Canada,Sweden,secondary,top,secondary,secondary,Peter Long,Andrew Wood,0,45.31,1,0,0.1558,0.0,0.1558,0.0,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,secondary,secondary,secondary,secondary,Peter Long,Andrew Wood,0,163.03,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,secondary,secondary,top,secondary,Peter Long,Andrew Wood,0,199.76,1,2,0.1159,0.1871,0.1159,0.0935,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,secondary,top,top,secondary,Peter Long,Andrew Wood,0,154.91,2,1,0.2254,0.0609,0.1127,0.0609,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,secondary,top,top,top,Peter Long,Andrew Wood,0,266.87,1,2,0.1031,0.1344,0.1031,0.0672,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,top,secondary,top,secondary,Peter Long,Andrew Wood,0,199.06,4,4,0.502,0.3871,0.1255,0.0968,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,top,secondary,top,top,Peter Long,Andrew Wood,0,12.91,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,top,secondary,secondary,secondary,Peter Long,Andrew Wood,0,255.85,3,1,0.4375,0.0909,0.1458,0.0909,1,0,1,0,0,0,0,0,0,0
1094,70,Canada,Sweden,top,top,top,secondary,Peter Long,Andrew Wood,0,39.59,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,PP,PP,PK,PK,Peter Long,Andrew Wood,0,665.83,7,1,1.0645,0.0719,0.1669,0.0719,2,0,4,0,1,5,5,1,2,13
1094,70,Canada,Sweden,top,secondary,secondary,top,Peter Long,Andrew Wood,0,129.52,1,0,0.1362,0.0,0.1362,0.0,1,0,2,0,0,0,0,0,0,0
1094,70,Canada,Sweden,secondary,secondary,secondary,top,Peter Long,Andrew Wood,0,28.4,0,1,0.0,0.094,0.0,0.094,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,top,top,secondary,secondary,Peter Long,Andrew Wood,0,136.46,1,3,0.1426,0.1747,0.1426,0.0582,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,secondary,secondary,top,top,Peter Long,Andrew Wood,0,104.22,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1094,70,Canada,Sweden,PK,PK,PP,PP,Peter Long,Andrew Wood,0,480.0,2,5,0.2479,0.6869,0.1558,0.2039,0,0,0,0,5,1,1,5,10,2
1095,70,Germany,Russia,top,top,top,top,Steven Acosta,Eric Gonzalez,0,108.73,1,0,0.0535,0.0,0.0535,0.0,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,secondary,top,top,top,Steven Acosta,Eric Gonzalez,0,189.18,0,1,0.0,0.1584,0.0,0.1584,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,secondary,top,secondary,top,Steven Acosta,Eric Gonzalez,0,79.67,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,secondary,top,secondary,secondary,Steven Acosta,Eric Gonzalez,0,97.32,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,secondary,secondary,secondary,secondary,Steven Acosta,Eric Gonzalez,0,68.34,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,secondary,secondary,top,secondary,Steven Acosta,Eric Gonzalez,0,54.83,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,top,secondary,top,secondary,Steven Acosta,Eric Gonzalez,0,45.21,1,0,0.0627,0.0,0.0627,0.0,1,0,1,0,0,0,0,0,0,0
1095,70,Germany,Russia,top,top,secondary,top,Steven Acosta,Eric Gonzalez,0,104.84,0,2,0.0,0.2155,0.0,0.1077,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,top,top,secondary,secondary,Steven Acosta,Eric Gonzalez,0,171.33,0,2,0.0,0.1933,0.0,0.0966,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,top,top,top,secondary,Steven Acosta,Eric Gonzalez,0,273.06,1,2,0.0495,0.2577,0.0495,0.1288,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,top,secondary,secondary,secondary,Steven Acosta,Eric Gonzalez,0,223.26,0,2,0.0,0.2095,0.0,0.1048,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,PP,PP,PK,PK,Steven Acosta,Eric Gonzalez,0,798.17,14,3,2.6752,0.2742,0.2277,0.0914,0,0,0,0,0,9,9,0,0,18
1095,70,Germany,Russia,secondary,top,top,secondary,Steven Acosta,Eric Gonzalez,0,208.16,1,1,0.0573,0.1473,0.0573,0.1473,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,top,secondary,secondary,top,Steven Acosta,Eric Gonzalez,0,228.96,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,secondary,secondary,top,top,Steven Acosta,Eric Gonzalez,0,245.47,2,1,0.1487,0.1665,0.0744,0.1665,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,top,secondary,top,top,Steven Acosta,Eric Gonzalez,0,92.58,1,0,0.0666,0.0,0.0666,0.0,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,secondary,secondary,secondary,top,Steven Acosta,Eric Gonzalez,0,250.88,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1095,70,Germany,Russia,PK,PK,PP,PP,Steven Acosta,Eric Gonzalez,0,360.0,1,8,0.0521,1.3861,0.0521,0.2158,0,3,0,5,4,0,0,4,8,0
1096,70,China,Slovenia,top,top,top,top,Jeremy Duncan,Patrick Hines,1,250.5,6,2,0.6363,0.1317,0.1061,0.0658,1,0,1,0,0,0,0,0,0,0
1096,70,China,Slovenia,top,top,secondary,top,Jeremy Duncan,Patrick Hines,1,140.94,0,1,0.0,0.0636,0.0,0.0636,0,0,0,0,0,0,0,0,0,0
1096,70,China,Slovenia,top,top,secondary,secondary,Jeremy Duncan,Patrick Hines,1,348.54,4,2,0.5931,0.1056,0.2327,0.0528,0,1,0,2,0,0,0,0,0,0
1096,70,China,Slovenia,top,secondary,secondary,secondary,Jeremy Duncan,Patrick Hines,1,155.05,0,2,0.0,0.1581,0.0,0.0791,0,0,0,0,0,0,0,0,0,0
1096,70,China,Slovenia,secondary,secondary,secondary,secondary,Jeremy Duncan,Patrick Hines,1,243.33,0,1,0.0,0.1045,0.0,0.1045,0,0,0,0,0,0,0,0,0,0
1096,70,China,Slovenia,secondary,secondary,top,secondary,Jeremy Duncan,Patrick Hines,1,118.79,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1096,70,China,Slovenia,secondary,secondary,top,top,Jeremy Duncan,Patrick Hines,1,351.06,2,4,0.2508,0.4701,0.1254,0.1175,0,0,0,0,0,0,0,0,0,0
1096,70,China,Slovenia,secondary,top,top,top,Jeremy Duncan,Patrick Hines,1,109.41,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1096,70,China,Slovenia,secondary,top,secondary,secondary,Jeremy Duncan,Patrick Hines,1,336.55,7,1,0.8608,0.0782,0.123,0.0782,1,0,2,0,0,0,0,0,0,0
1096,70,China,Slovenia,secondary,top,top,secondary,Jeremy Duncan,Patrick Hines,1,156.81,0,2,0.0,0.161,0.0,0.0805,0,0,0,0,0,0,0,0,0,0
1096,70,China,Slovenia,top,secondary,top,top,Jeremy Duncan,Patrick Hines,1,382.55,4,2,0.5512,0.1843,0.1834,0.0921,1,0,2,0,0,0,0,0,0,0
1096,70,China,Slovenia,top,secondary,secondary,top,Jeremy Duncan,Patrick Hines,1,210.75,1,1,0.1547,0.0898,0.1547,0.0898,0,0,0,0,0,0,0,0,0,0
1096,70,China,Slovenia,PK,PK,PP,PP,Jeremy Duncan,Patrick Hines,1,531.94,1,8,0.093,0.9962,0.093,0.1423,0,1,0,2,8,3,3,8,16,6
1096,70,China,Slovenia,top,top,top,secondary,Jeremy Duncan,Patrick Hines,1,107.13,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1096,70,China,Slovenia,secondary,secondary,secondary,top,Jeremy Duncan,Patrick Hines,1,191.17,0,4,0.0,0.5244,0.0,0.1645,0,0,0,0,0,0,0,0,0,0
1096,70,China,Slovenia,PP,PP,PK,PK,Jeremy Duncan,Patrick Hines,1,798.48,8,5,1.3815,0.4227,0.183,0.1538,1,1,2,2,1,10,10,1,2,20
1096,70,China,Slovenia,secondary,top,secondary,top,Jeremy Duncan,Patrick Hines,1,181.78,1,0,0.141,0.0,0.141,0.0,0,0,0,0,0,0,0,0,0,0
1096,70,China,Slovenia,top,secondary,top,secondary,Jeremy Duncan,Patrick Hines,1,225.93,3,2,0.4062,0.1375,0.1509,0.0813,0,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,top,top,top,top,Bradley Wise,John Martinez,0,199.08,0,2,0.0,0.1692,0.0,0.0846,0,1,0,1,0,0,0,0,0,0
1097,70,Great Britain,Belgium,top,top,secondary,top,Bradley Wise,John Martinez,0,220.68,2,2,0.2314,0.1381,0.1157,0.069,1,0,2,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,top,top,secondary,secondary,Bradley Wise,John Martinez,0,109.71,1,0,0.1044,0.0,0.1044,0.0,0,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,secondary,top,secondary,secondary,Bradley Wise,John Martinez,0,123.69,1,0,0.1024,0.0,0.1024,0.0,0,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,secondary,secondary,secondary,secondary,Bradley Wise,John Martinez,0,209.16,3,1,0.2708,0.0744,0.0903,0.0744,1,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,secondary,secondary,top,secondary,Bradley Wise,John Martinez,0,167.59,3,2,0.2772,0.18,0.0924,0.09,1,0,1,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,top,secondary,top,secondary,Bradley Wise,John Martinez,0,152.53,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,top,secondary,top,top,Bradley Wise,John Martinez,0,105.73,0,1,0.0,0.0908,0.0,0.0908,0,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,secondary,top,secondary,top,Bradley Wise,John Martinez,0,226.53,2,1,0.2274,0.0516,0.1137,0.0516,0,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,top,secondary,secondary,secondary,Bradley Wise,John Martinez,0,130.66,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,top,secondary,secondary,top,Bradley Wise,John Martinez,0,207.12,1,1,0.1035,0.0753,0.1035,0.0753,0,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,secondary,top,top,top,Bradley Wise,John Martinez,0,133.17,1,0,0.1158,0.0,0.1158,0.0,0,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,secondary,top,top,secondary,Bradley Wise,John Martinez,0,162.24,3,0,0.3136,0.0,0.1045,0.0,0,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,PP,PP,PK,PK,Bradley Wise,John Martinez,0,827.3,14,3,2.276,0.1649,0.2403,0.0613,1,0,2,0,1,9,9,1,2,20
1097,70,Great Britain,Belgium,secondary,secondary,top,top,Bradley Wise,John Martinez,0,173.7,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,secondary,secondary,secondary,top,Bradley Wise,John Martinez,0,139.22,0,1,0.0,0.0516,0.0,0.0516,0,0,0,0,0,0,0,0,0,0
1097,70,Great Britain,Belgium,PK,PK,PP,PP,Bradley Wise,John Martinez,0,120.0,1,0,0.0856,0.0,0.0856,0.0,1,0,1,0,1,0,0,1,2,0
1097,70,Great Britain,Belgium,top,top,top,secondary,Bradley Wise,John Martinez,0,191.87,5,1,0.503,0.0786,0.1065,0.0786,1,0,0,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,top,top,top,top,Kevin Atkins,Andrew Skinner,1,211.28,2,1,0.3014,0.1392,0.1507,0.1392,0,1,0,2,0,0,0,0,0,0
1098,70,Croatia,Netherlands,secondary,top,top,top,Kevin Atkins,Andrew Skinner,1,146.63,1,2,0.122,0.2111,0.122,0.1056,0,0,0,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,secondary,top,secondary,top,Kevin Atkins,Andrew Skinner,1,286.72,2,1,0.2464,0.0996,0.1232,0.0996,0,0,0,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,PK,PK,PP,PP,Kevin Atkins,Andrew Skinner,1,720.0,7,11,0.7775,2.0447,0.1319,0.2557,2,2,2,2,8,0,0,8,16,0
1098,70,Croatia,Netherlands,secondary,secondary,secondary,secondary,Kevin Atkins,Andrew Skinner,1,119.99,1,0,0.1489,0.0,0.1489,0.0,1,0,2,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,top,secondary,top,top,Kevin Atkins,Andrew Skinner,1,240.53,3,2,0.3929,0.2594,0.131,0.1297,1,0,2,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,top,secondary,top,secondary,Kevin Atkins,Andrew Skinner,1,271.8,2,2,0.2865,0.2332,0.1433,0.1166,0,1,0,2,0,0,0,0,0,0
1098,70,Croatia,Netherlands,secondary,secondary,top,secondary,Kevin Atkins,Andrew Skinner,1,124.05,0,1,0.0,0.0706,0.0,0.0706,0,0,0,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,top,secondary,secondary,secondary,Kevin Atkins,Andrew Skinner,1,127.35,1,0,0.1445,0.0,0.1445,0.0,0,0,0,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,top,top,secondary,secondary,Kevin Atkins,Andrew Skinner,1,132.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,top,top,secondary,top,Kevin Atkins,Andrew Skinner,1,127.95,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,secondary,top,top,secondary,Kevin Atkins,Andrew Skinner,1,65.08,1,0,0.1342,0.0,0.1342,0.0,0,0,0,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,secondary,secondary,secondary,top,Kevin Atkins,Andrew Skinner,1,166.16,2,1,0.2069,0.0902,0.1034,0.0902,0,1,0,1,0,0,0,0,0,0
1098,70,Croatia,Netherlands,top,secondary,secondary,top,Kevin Atkins,Andrew Skinner,1,100.54,1,0,0.1322,0.0,0.1322,0.0,0,0,0,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,secondary,top,secondary,secondary,Kevin Atkins,Andrew Skinner,1,251.13,1,0,0.1354,0.0,0.1354,0.0,0,0,0,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,secondary,secondary,top,top,Kevin Atkins,Andrew Skinner,1,127.77,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,top,top,top,secondary,Kevin Atkins,Andrew Skinner,1,173.22,2,1,0.4003,0.1261,0.2373,0.1261,1,0,2,0,0,0,0,0,0,0
1098,70,Croatia,Netherlands,PP,PP,PK,PK,Kevin Atkins,Andrew Skinner,1,504.59,4,1,0.7163,0.0976,0.2017,0.0976,1,0,2,0,3,5,5,3,6,10
1099,70,Romania,Spain,top,top,top,top,Jacob Roth,Robert Day,1,309.03,4,2,0.3598,0.2491,0.09,0.1246,0,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,PK,PK,PP,PP,Jacob Roth,Robert Day,1,499.63,2,7,0.1349,1.1702,0.0689,0.1777,0,1,0,2,5,1,1,5,10,2
1099,70,Romania,Spain,secondary,secondary,secondary,secondary,Jacob Roth,Robert Day,1,312.54,5,1,0.4753,0.0576,0.1274,0.0576,0,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,top,secondary,secondary,secondary,Jacob Roth,Robert Day,1,424.45,3,1,0.2382,0.0881,0.0794,0.0881,1,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,secondary,top,top,top,Jacob Roth,Robert Day,1,376.82,1,1,0.0841,0.0941,0.0841,0.0941,0,1,0,2,0,0,0,0,0,0
1099,70,Romania,Spain,top,top,secondary,top,Jacob Roth,Robert Day,1,162.77,2,2,0.1818,0.2321,0.0909,0.116,0,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,PP,PP,PK,PK,Jacob Roth,Robert Day,1,360.0,5,1,0.6632,0.0885,0.1432,0.0885,1,0,2,0,1,3,3,1,2,6
1099,70,Romania,Spain,secondary,top,secondary,top,Jacob Roth,Robert Day,1,210.18,1,1,0.085,0.0856,0.085,0.0856,1,0,1,0,0,0,0,0,0,0
1099,70,Romania,Spain,top,secondary,top,secondary,Jacob Roth,Robert Day,1,227.33,4,3,0.3138,0.2898,0.0785,0.0966,0,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,top,secondary,top,top,Jacob Roth,Robert Day,1,64.99,1,0,0.0762,0.0,0.0762,0.0,0,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,top,secondary,secondary,top,Jacob Roth,Robert Day,1,99.69,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,secondary,secondary,secondary,top,Jacob Roth,Robert Day,1,69.66,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,secondary,top,secondary,secondary,Jacob Roth,Robert Day,1,60.2,1,0,0.0873,0.0,0.0873,0.0,0,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,secondary,top,top,secondary,Jacob Roth,Robert Day,1,119.98,0,4,0.0,0.3895,0.0,0.1409,0,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,top,top,top,secondary,Jacob Roth,Robert Day,1,77.29,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,secondary,secondary,top,top,Jacob Roth,Robert Day,1,96.13,1,1,0.0704,0.0773,0.0704,0.0773,0,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,secondary,secondary,top,secondary,Jacob Roth,Robert Day,1,201.82,3,0,0.2037,0.0,0.0726,0.0,0,0,0,0,0,0,0,0,0,0
1099,70,Romania,Spain,top,top,secondary,secondary,Jacob Roth,Robert Day,1,115.87,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1100,70,Belarus,South Korea,top,top,top,top,Christopher Warren,James Watson,1,378.65,1,4,0.1013,0.5302,0.1013,0.1817,0,1,0,2,0,0,0,0,0,0
1100,70,Belarus,South Korea,top,top,top,secondary,Christopher Warren,James Watson,1,119.98,1,2,0.1119,0.2343,0.1119,0.1171,0,0,0,0,0,0,0,0,0,0
1100,70,Belarus,South Korea,top,secondary,top,secondary,Christopher Warren,James Watson,1,142.01,1,1,0.1132,0.0961,0.1132,0.0961,0,0,0,0,0,0,0,0,0,0
1100,70,Belarus,South Korea,top,secondary,secondary,secondary,Christopher Warren,James Watson,1,140.49,0,1,0.0,0.0887,0.0,0.0887,0,0,0,0,0,0,0,0,0,0
1100,70,Belarus,South Korea,secondary,secondary,secondary,secondary,Christopher Warren,James Watson,1,394.77,1,3,0.0881,0.2045,0.0881,0.0682,0,0,0,0,0,0,0,0,0,0
1100,70,Belarus,South Korea,PK,PK,PP,PP,Christopher Warren,James Watson,1,480.0,3,4,0.2923,0.5581,0.0989,0.1461,0,0,0,0,4,0,0,4,8,0
1100,70,Belarus,South Korea,top,top,secondary,top,Christopher Warren,James Watson,1,219.52,3,1,0.27,0.1088,0.09,0.1088,0,0,0,0,0,0,0,0,0,0
1100,70,Belarus,South Korea,top,top,secondary,secondary,Christopher Warren,James Watson,1,117.79,3,0,0.3017,0.0,0.1006,0.0,1,0,1,0,0,0,0,0,0,0
1100,70,Belarus,South Korea,secondary,top,secondary,secondary,Christopher Warren,James Watson,1,188.78,1,2,0.0868,0.1784,0.0868,0.0892,0,0,0,0,0,0,0,0,0,0
