game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
1117,72,Czech Republic,Finland,secondary,top,secondary,secondary,Peter Duffy,Logan Howard,0,111.28,0,1,0.0,0.1435,0.0,0.1435,0,1,0,1,0,0,0,0,0,0
1117,72,Czech Republic,Finland,secondary,secondary,secondary,top,Peter Duffy,Logan Howard,0,131.6,4,1,0.4407,0.1664,0.1102,0.1664,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,top,top,top,top,Robert Williams,Joseph Hubbard,0,247.55,2,0,0.1521,0.0,0.076,0.0,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,top,top,secondary,top,Robert Williams,Joseph Hubbard,0,302.91,0,3,0.0,0.308,0.0,0.1027,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,top,top,secondary,secondary,Robert Williams,Joseph Hubbard,0,147.1,0,1,0.0,0.0894,0.0,0.0894,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,secondary,top,secondary,secondary,Robert Williams,Joseph Hubbard,0,190.28,1,3,0.1466,0.2617,0.1466,0.0872,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,secondary,secondary,secondary,secondary,Robert Williams,Joseph Hubbard,0,229.14,2,2,0.3095,0.1757,0.1548,0.0879,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,top,secondary,secondary,secondary,Robert Williams,Joseph Hubbard,0,139.67,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,top,secondary,top,secondary,Robert Williams,Joseph Hubbard,0,247.59,1,2,0.0901,0.2142,0.0901,0.1071,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,top,secondary,top,top,Robert Williams,Joseph Hubbard,0,200.05,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,secondary,top,top,top,Robert Williams,Joseph Hubbard,0,106.69,0,1,0.0,0.1176,0.0,0.1176,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,secondary,top,top,secondary,Robert Williams,Joseph Hubbard,0,117.81,2,1,0.2489,0.1043,0.1244,0.1043,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,top,secondary,secondary,top,Robert Williams,Joseph Hubbard,0,179.32,1,0,0.1064,0.0,0.1064,0.0,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,secondary,secondary,top,top,Robert Williams,Joseph Hubbard,0,108.08,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,secondary,top,secondary,top,Robert Williams,Joseph Hubbard,0,211.91,2,1,0.2815,0.1005,0.1407,0.1005,1,0,2,0,0,0,0,0,0,0
1118,72,Denmark,France,top,top,top,secondary,Robert Williams,Joseph Hubbard,0,175.71,0,1,0.0,0.1064,0.0,0.1064,0,0,0,0,0,0,0,0,0,0
1118,72,Denmark,France,secondary,secondary,secondary,top,Robert Williams,Joseph Hubbard,0,121.02,0,1,0.0,0.1011,0.0,0.1011,0,1,0,2,0,0,0,0,0,0
1118,72,Denmark,France,secondary,secondary,top,secondary,Robert Williams,Joseph Hubbard,0,314.03,3,2,0.5232,0.2306,0.1953,0.1257,0,1,0,0,0,0,0,0,0,0
1118,72,Denmark,France,PK,PK,PP,PP,Robert Williams,Joseph Hubbard,0,555.59,2,7,0.1685,1.2755,0.0942,0.2428,0,2,0,2,6,1,1,6,12,2
1118,72,Denmark,France,PP,PP,PK,PK,Robert Williams,Joseph Hubbard,0,5.57,1,0,0.2477,0.0,0.2477,0.0,1,0,2,0,0,1,1,0,0,2
1119,72,Poland,Ukraine,top,top,top,top,Christopher Travis,Christopher Gonzalez,0,216.12,3,1,0.2571,0.0844,0.0857,0.0844,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,top,secondary,top,top,Christopher Travis,Christopher Gonzalez,0,93.66,2,0,0.1569,0.0,0.0784,0.0,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,top,secondary,secondary,top,Christopher Travis,Christopher Gonzalez,0,294.8,2,1,0.1799,0.0798,0.0899,0.0798,1,0,2,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,top,secondary,secondary,secondary,Christopher Travis,Christopher Gonzalez,0,62.39,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,secondary,secondary,secondary,secondary,Christopher Travis,Christopher Gonzalez,0,159.13,1,0,0.075,0.0,0.075,0.0,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,secondary,top,secondary,secondary,Christopher Travis,Christopher Gonzalez,0,114.33,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,secondary,top,top,secondary,Christopher Travis,Christopher Gonzalez,0,267.86,2,2,0.1416,0.178,0.0708,0.089,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,secondary,top,top,top,Christopher Travis,Christopher Gonzalez,0,95.15,1,0,0.0636,0.0,0.0636,0.0,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,top,secondary,top,secondary,Christopher Travis,Christopher Gonzalez,0,192.39,1,2,0.0856,0.1821,0.0856,0.0911,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,PK,PK,PP,PP,Christopher Travis,Christopher Gonzalez,0,902.07,3,9,0.2569,1.3032,0.111,0.1672,0,0,0,0,9,1,1,9,18,2
1119,72,Poland,Ukraine,top,top,top,secondary,Christopher Travis,Christopher Gonzalez,0,152.27,1,3,0.0929,0.2498,0.0929,0.0833,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,secondary,secondary,top,secondary,Christopher Travis,Christopher Gonzalez,0,71.7,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,secondary,top,secondary,top,Christopher Travis,Christopher Gonzalez,0,150.87,1,0,0.0751,0.0,0.0751,0.0,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,secondary,secondary,top,top,Christopher Travis,Christopher Gonzalez,0,94.58,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,secondary,secondary,secondary,top,Christopher Travis,Christopher Gonzalez,0,199.4,1,1,0.0678,0.0855,0.0678,0.0855,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,top,top,secondary,top,Christopher Travis,Christopher Gonzalez,0,81.46,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,top,top,secondary,secondary,Christopher Travis,Christopher Gonzalez,0,91.82,1,0,0.1044,0.0,0.1044,0.0,0,0,0,0,0,0,0,0,0,0
1119,72,Poland,Ukraine,PP,PP,PK,PK,Christopher Travis,Christopher Gonzalez,0,360.0,3,3,0.368,0.1722,0.1306,0.0592,0,0,0,0,1,3,3,1,2,6
1120,72,Switzerland,United States,top,top,top,top,David Williams,Zachary Turner,1,245.86,0,4,0.0,0.3293,0.0,0.0823,0,0,0,0,0,0,0,0,0,0
1120,72,Switzerland,United States,secondary,top,top,top,David Williams,Zachary Turner,1,224.51,2,1,0.2342,0.0961,0.1171,0.0961,0,1,0,2,0,0,0,0,0,0
1120,72,Switzerland,United States,top,secondary,secondary,secondary,David Williams,Zachary Turner,1,229.29,1,2,0.109,0.1649,0.109,0.0825,0,1,0,1,0,0,0,0,0,0
1120,72,Switzerland,United States,top,secondary,top,secondary,David Williams,Zachary Turner,1,259.57,3,2,0.6569,0.117,0.2675,0.0862,0,0,0,0,0,0,0,0,0,0
1120,72,Switzerland,United States,top,top,top,secondary,David Williams,Zachary Turner,1,202.55,1,2,0.1383,0.1363,0.1383,0.0682,0,1,0,2,0,0,0,0,0,0
1120,72,Switzerland,United States,secondary,top,secondary,top,David Williams,Zachary Turner,1,183.69,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Switzerland,United States,secondary,secondary,secondary,top,David Williams,Zachary Turner,1,197.86,4,1,0.3511,0.1104,0.0878,0.1104,0,0,0,0,0,0,0,0,0,0
1120,72,Switzerland,United States,top,secondary,secondary,top,David Williams,Zachary Turner,1,269.69,4,4,0.6,0.3865,0.1881,0.0966,1,1,2,2,0,0,0,0,0,0
1120,72,Switzerland,United States,top,top,secondary,top,David Williams,Zachary Turner,1,80.92,0,2,0.0,0.1572,0.0,0.0786,0,0,0,0,0,0,0,0,0,0
1120,72,Switzerland,United States,top,top,secondary,secondary,David Williams,Zachary Turner,1,247.62,3,5,0.3762,0.3223,0.1254,0.0645,0,0,0,0,0,0,0,0,0,0
1120,72,Switzerland,United States,secondary,secondary,secondary,secondary,David Williams,Zachary Turner,1,216.59,2,1,0.1697,0.0963,0.0849,0.0963,0,0,0,0,0,0,0,0,0,0
1120,72,Switzerland,United States,secondary,secondary,top,secondary,David Williams,Zachary Turner,1,90.37,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Switzerland,United States,secondary,secondary,top,top,David Williams,Zachary Turner,1,290.86,0,3,0.0,0.3713,0.0,0.143,0,0,0,0,0,0,0,0,0,0
1120,72,Switzerland,United States,secondary,top,top,secondary,David Williams,Zachary Turner,1,294.65,1,0,0.1142,0.0,0.1142,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Switzerland,United States,PP,PP,PK,PK,David Williams,Zachary Turner,1,667.78,9,0,2.2241,0.0,0.2675,0.0,2,0,4,0,1,9,9,1,2,18
1120,72,Switzerland,United States,top,secondary,top,top,David Williams,Zachary Turner,1,87.9,1,0,0.1248,0.0,0.1248,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Switzerland,United States,secondary,top,secondary,secondary,David Williams,Zachary Turner,1,93.6,2,0,0.2026,0.0,0.1013,0.0,0,0,0,0,0,0,0,0,0,0
1120,72,Switzerland,United States,PK,PK,PP,PP,David Williams,Zachary Turner,1,58.93,0,0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1,2,0
1121,72,Norway,Sweden,top,top,top,top,Brett Collins,Andrew Wood,0,163.44,1,1,0.1031,0.076,0.1031,0.076,0,0,0,0,0,0,0,0,0,0
1121,72,Norway,Sweden,top,top,secondary,top,Brett Collins,Andrew Wood,0,107.75,1,0,0.1235,0.0,0.1235,0.0,1,0,0,0,0,0,0,0,0,0
1121,72,Norway,Sweden,secondary,top,secondary,top,Brett Collins,Andrew Wood,0,217.79,2,0,0.2174,0.0,0.1369,0.0,0,0,0,0,0,0,0,0,0,0
1121,72,Norway,Sweden,secondary,secondary,secondary,top,Brett Collins,Andrew Wood,0,116.0,1,1,0.1392,0.0799,0.1392,0.0799,0,0,0,0,0,0,0,0,0,0
1121,72,Norway,Sweden,secondary,secondary,secondary,secondary,Brett Collins,Andrew Wood,0,62.87,2,1,0.2977,0.0736,0.1488,0.0736,0,0,0,0,0,0,0,0,0,0
1121,72,Norway,Sweden,top,secondary,secondary,secondary,Brett Collins,Andrew Wood,0,154.39,1,1,0.1355,0.0695,0.1355,0.0695,1,0,2,0,0,0,0,0,0,0
1121,72,Norway,Sweden,top,secondary,top,secondary,Brett Collins,Andrew Wood,0,225.68,3,1,0.3963,0.0753,0.1661,0.0753,0,1,0,2,0,0,0,0,0,0
1121,72,Norway,Sweden,top,secondary,top,top,Brett Collins,Andrew Wood,0,176.08,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1121,72,Norway,Sweden,secondary,secondary,top,top,Brett Collins,Andrew Wood,0,190.2,2,2,0.2378,0.1716,0.1189,0.0858,1,0,2,0,0,0,0,0,0,0
1121,72,Norway,Sweden,secondary,top,top,top,Brett Collins,Andrew Wood,0,206.53,1,0,0.1165,0.0,0.1165,0.0,0,0,0,0,0,0,0,0,0,0
1121,72,Norway,Sweden,secondary,secondary,top,secondary,Brett Collins,Andrew Wood,0,82.24,1,0,0.1285,0.0,0.1285,0.0,0,0,0,0,0,0,0,0,0,0
1121,72,Norway,Sweden,PP,PP,PK,PK,Brett Collins,Andrew Wood,0,451.9,7,5,1.339,0.4467,0.2437,0.107,3,0,3,0,1,5,5,1,5,10
1121,72,Norway,Sweden,top,secondary,secondary,top,Brett Collins,Andrew Wood,0,254.2,4,1,0.5034,0.0758,0.1258,0.0758,3,0,5,0,0,0,0,0,0,0
1121,72,Norway,Sweden,secondary,top,top,secondary,Brett Collins,Andrew Wood,0,294.37,3,2,0.3784,0.1476,0.1261,0.0738,0,0,0,0,0,0,0,0,0,0
1121,72,Norway,Sweden,top,top,top,secondary,Brett Collins,Andrew Wood,0,99.69,3,0,0.3382,0.0,0.1127,0.0,0,0,0,0,0,0,0,0,0,0
1121,72,Norway,Sweden,top,top,secondary,secondary,Brett Collins,Andrew Wood,0,220.89,6,0,0.833,0.0,0.1675,0.0,1,0,2,0,0,0,0,0,0,0
1121,72,Norway,Sweden,secondary,top,secondary,secondary,Brett Collins,Andrew Wood,0,170.51,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1121,72,Norway,Sweden,PK,PK,PP,PP,Brett Collins,Andrew Wood,0,405.47,3,3,0.2704,0.4116,0.1014,0.1414,0,0,0,0,4,1,1,4,8,2
1122,72,Croatia,Estonia,top,top,top,top,Kevin Atkins,Lawrence Phillips,0,328.67,4,2,0.4644,0.2499,0.1161,0.1249,1,0,1,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,PK,PK,PP,PP,Kevin Atkins,Lawrence Phillips,0,1087.98,4,13,0.3535,1.9833,0.1203,0.179,0,2,0,4,11,1,1,11,22,2
1122,72,Croatia,Estonia,secondary,top,secondary,top,Kevin Atkins,Lawrence Phillips,0,197.42,1,6,0.1017,0.4466,0.1017,0.0744,0,0,0,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,top,secondary,top,secondary,Kevin Atkins,Lawrence Phillips,0,138.23,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,secondary,secondary,top,secondary,Kevin Atkins,Lawrence Phillips,0,283.45,3,1,0.2373,0.0922,0.0827,0.0922,0,0,0,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,top,top,secondary,top,Kevin Atkins,Lawrence Phillips,0,135.55,1,0,0.2048,0.0,0.2048,0.0,1,0,2,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,secondary,secondary,secondary,secondary,Kevin Atkins,Lawrence Phillips,0,265.92,1,3,0.0971,0.1785,0.0971,0.0595,0,0,0,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,secondary,top,top,top,Kevin Atkins,Lawrence Phillips,0,167.05,0,1,0.0,0.0913,0.0,0.0913,0,1,0,2,0,0,0,0,0,0
1122,72,Croatia,Estonia,secondary,secondary,secondary,top,Kevin Atkins,Lawrence Phillips,0,36.33,1,1,0.0819,0.065,0.0819,0.065,0,0,0,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,top,top,top,secondary,Kevin Atkins,Lawrence Phillips,0,34.15,1,1,0.1312,0.1195,0.1312,0.1195,0,0,0,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,PP,PP,PK,PK,Kevin Atkins,Lawrence Phillips,0,360.0,7,0,1.0293,0.0,0.1634,0.0,0,0,0,0,1,3,3,1,2,6
1122,72,Croatia,Estonia,top,secondary,secondary,secondary,Kevin Atkins,Lawrence Phillips,0,183.81,1,0,0.1258,0.0,0.1258,0.0,1,0,1,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,top,top,secondary,secondary,Kevin Atkins,Lawrence Phillips,0,62.5,1,1,0.1203,0.179,0.1203,0.179,0,1,0,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,secondary,secondary,top,top,Kevin Atkins,Lawrence Phillips,0,93.0,1,1,0.148,0.1359,0.148,0.1359,0,0,0,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,secondary,top,secondary,secondary,Kevin Atkins,Lawrence Phillips,0,62.01,0,1,0.0,0.069,0.0,0.069,0,0,0,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,top,secondary,secondary,top,Kevin Atkins,Lawrence Phillips,0,14.13,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,top,secondary,top,top,Kevin Atkins,Lawrence Phillips,0,131.9,0,2,0.0,0.2309,0.0,0.1155,0,0,0,0,0,0,0,0,0,0
1122,72,Croatia,Estonia,secondary,top,top,secondary,Kevin Atkins,Lawrence Phillips,0,17.9,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,top,top,top,top,Jay Lopez,Jeremy Duncan,0,394.01,4,2,0.4856,0.1097,0.1582,0.0548,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,top,top,secondary,top,Jay Lopez,Jeremy Duncan,0,135.01,1,0,0.1099,0.0,0.1099,0.0,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,top,secondary,secondary,top,Jay Lopez,Jeremy Duncan,0,136.63,0,1,0.0,0.0514,0.0,0.0514,0,1,0,2,0,0,0,0,0,0
1123,72,Lithuania,China,secondary,secondary,secondary,top,Jay Lopez,Jeremy Duncan,0,128.48,2,2,0.1572,0.1469,0.0786,0.0735,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,secondary,secondary,secondary,secondary,Jay Lopez,Jeremy Duncan,0,283.24,3,0,0.3146,0.0,0.1049,0.0,1,0,2,0,0,0,0,0,0,0
1123,72,Lithuania,China,secondary,secondary,top,secondary,Jay Lopez,Jeremy Duncan,0,142.4,1,0,0.0795,0.0,0.0795,0.0,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,top,secondary,top,secondary,Jay Lopez,Jeremy Duncan,0,214.54,6,2,0.7266,0.1302,0.1572,0.0651,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,top,secondary,top,top,Jay Lopez,Jeremy Duncan,0,138.23,0,2,0.0,0.0972,0.0,0.0486,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,secondary,top,secondary,top,Jay Lopez,Jeremy Duncan,0,221.57,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,top,secondary,secondary,secondary,Jay Lopez,Jeremy Duncan,0,254.02,2,1,0.2569,0.068,0.1284,0.068,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,secondary,top,top,top,Jay Lopez,Jeremy Duncan,0,311.7,2,0,0.1219,0.0,0.0609,0.0,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,secondary,top,secondary,secondary,Jay Lopez,Jeremy Duncan,0,183.82,2,0,0.2253,0.0,0.1126,0.0,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,secondary,top,top,secondary,Jay Lopez,Jeremy Duncan,0,151.92,1,1,0.0872,0.0934,0.0872,0.0934,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,top,top,top,secondary,Jay Lopez,Jeremy Duncan,0,88.76,2,1,0.2216,0.0714,0.1108,0.0714,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,top,top,secondary,secondary,Jay Lopez,Jeremy Duncan,0,55.92,0,1,0.0,0.0742,0.0,0.0742,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,secondary,secondary,top,top,Jay Lopez,Jeremy Duncan,0,39.75,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1123,72,Lithuania,China,PK,PK,PP,PP,Jay Lopez,Jeremy Duncan,0,600.0,4,7,0.3255,0.8685,0.0834,0.1364,0,1,0,2,5,1,1,5,10,2
1123,72,Lithuania,China,PP,PP,PK,PK,Jay Lopez,Jeremy Duncan,0,120.0,4,0,0.7362,0.0,0.2032,0.0,0,0,0,0,0,2,2,0,0,4
1124,72,Slovakia,Spain,top,top,top,top,Ryan Young,Robert Day,0,244.61,1,1,0.1067,0.0694,0.1067,0.0694,0,0,0,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,secondary,top,top,top,Ryan Young,Robert Day,0,94.93,1,0,0.0982,0.0,0.0982,0.0,0,0,0,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,secondary,secondary,top,top,Ryan Young,Robert Day,0,163.82,2,1,0.218,0.0943,0.109,0.0943,0,0,0,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,secondary,secondary,secondary,top,Ryan Young,Robert Day,0,338.87,1,3,0.1099,0.2573,0.1099,0.0858,0,1,0,2,0,0,0,0,0,0
1124,72,Slovakia,Spain,secondary,secondary,secondary,secondary,Ryan Young,Robert Day,0,259.03,5,1,0.6507,0.0745,0.1572,0.0745,0,0,0,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,top,secondary,secondary,secondary,Ryan Young,Robert Day,0,110.45,1,0,0.1207,0.0,0.1207,0.0,0,0,0,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,top,secondary,top,secondary,Ryan Young,Robert Day,0,214.8,1,0,0.1572,0.0,0.1572,0.0,0,0,0,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,top,top,top,secondary,Ryan Young,Robert Day,0,391.36,1,2,0.109,0.1903,0.109,0.1321,0,0,0,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,top,top,secondary,top,Ryan Young,Robert Day,0,105.75,1,1,0.1077,0.0608,0.1077,0.0608,0,0,0,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,secondary,top,secondary,top,Ryan Young,Robert Day,0,177.52,2,4,0.1983,0.2922,0.0991,0.075,0,1,0,1,0,0,0,0,0,0
1124,72,Slovakia,Spain,secondary,secondary,top,secondary,Ryan Young,Robert Day,0,118.24,1,0,0.1112,0.0,0.1112,0.0,0,0,0,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,top,secondary,secondary,top,Ryan Young,Robert Day,0,140.99,2,0,0.2369,0.0,0.1185,0.0,1,0,2,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,top,secondary,top,top,Ryan Young,Robert Day,0,196.0,1,2,0.1175,0.1602,0.1175,0.0801,0,1,0,2,0,0,0,0,0,0
1124,72,Slovakia,Spain,top,top,secondary,secondary,Ryan Young,Robert Day,0,108.54,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,secondary,top,secondary,secondary,Ryan Young,Robert Day,0,150.21,4,1,0.4612,0.0638,0.1572,0.0638,1,0,0,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,secondary,top,top,secondary,Ryan Young,Robert Day,0,127.8,1,2,0.1004,0.1447,0.1004,0.0723,0,0,0,0,0,0,0,0,0,0
1124,72,Slovakia,Spain,PK,PK,PP,PP,Ryan Young,Robert Day,0,417.1,1,3,0.0639,0.3901,0.0639,0.1318,0,0,0,0,4,1,1,4,8,2
1124,72,Slovakia,Spain,PP,PP,PK,PK,Ryan Young,Robert Day,0,240.0,3,1,0.4107,0.0911,0.1566,0.0911,0,0,0,0,2,2,2,2,4,4
1125,72,Germany,Great Britain,top,top,top,top,Steven Acosta,Bradley Wise,0,137.12,0,2,0.0,0.2182,0.0,0.1091,0,1,0,2,0,0,0,0,0,0
1125,72,Germany,Great Britain,top,top,secondary,top,Steven Acosta,Bradley Wise,0,215.9,0,2,0.0,0.2586,0.0,0.1515,0,1,0,1,0,0,0,0,0,0
1125,72,Germany,Great Britain,secondary,top,secondary,top,Steven Acosta,Bradley Wise,0,273.09,2,4,0.1753,0.5022,0.0877,0.1256,0,0,0,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,secondary,secondary,secondary,top,Steven Acosta,Bradley Wise,0,170.31,3,3,0.3024,0.401,0.1008,0.1337,1,0,2,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,secondary,secondary,secondary,secondary,Steven Acosta,Bradley Wise,0,166.47,0,1,0.0,0.1215,0.0,0.1215,0,0,0,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,top,secondary,secondary,secondary,Steven Acosta,Bradley Wise,0,173.19,0,1,0.0,0.1031,0.0,0.1031,0,1,0,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,top,secondary,top,secondary,Steven Acosta,Bradley Wise,0,285.88,2,0,0.1885,0.0,0.0943,0.0,0,0,0,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,top,top,top,secondary,Steven Acosta,Bradley Wise,0,168.09,1,2,0.0811,0.1939,0.0811,0.097,0,1,0,2,0,0,0,0,0,0
1125,72,Germany,Great Britain,secondary,top,top,secondary,Steven Acosta,Bradley Wise,0,104.05,0,1,0.0,0.1154,0.0,0.1154,0,0,0,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,secondary,top,top,top,Steven Acosta,Bradley Wise,0,181.73,0,1,0.0,0.1275,0.0,0.1275,0,0,0,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,top,secondary,secondary,top,Steven Acosta,Bradley Wise,0,82.9,0,1,0.0,0.1152,0.0,0.1152,0,0,0,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,top,secondary,top,top,Steven Acosta,Bradley Wise,0,189.73,3,3,0.2641,0.3516,0.088,0.1172,0,0,0,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,secondary,secondary,top,secondary,Steven Acosta,Bradley Wise,0,184.76,0,1,0.0,0.1235,0.0,0.1235,0,0,0,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,secondary,top,secondary,secondary,Steven Acosta,Bradley Wise,0,170.51,4,2,0.3757,0.2268,0.0939,0.1134,1,0,2,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,top,top,secondary,secondary,Steven Acosta,Bradley Wise,0,181.49,1,2,0.1615,0.19,0.1615,0.095,0,0,0,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,secondary,secondary,top,top,Steven Acosta,Bradley Wise,0,178.8,0,2,0.0,0.2911,0.0,0.1554,0,0,0,0,0,0,0,0,0,0
1125,72,Germany,Great Britain,PP,PP,PK,PK,Steven Acosta,Bradley Wise,0,440.24,5,1,0.8193,0.1011,0.2168,0.1011,0,0,0,0,2,5,5,2,4,10
1125,72,Germany,Great Britain,PK,PK,PP,PP,Steven Acosta,Bradley Wise,0,295.75,2,4,0.1341,0.6644,0.0671,0.2209,0,0,0,0,4,0,0,4,8,0
1126,72,Kazakhstan,Canada,top,top,top,top,Damon Glover,Peter Long,0,154.12,3,1,0.2553,0.1586,0.0911,0.1586,2,0,4,0,0,0,0,0,0,0
1126,72,Kazakhstan,Canada,secondary,secondary,secondary,secondary,Damon Glover,Peter Long,0,112.05,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1126,72,Kazakhstan,Canada,top,secondary,secondary,secondary,Damon Glover,Peter Long,0,43.09,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1126,72,Kazakhstan,Canada,top,secondary,secondary,top,Damon Glover,Peter Long,0,195.23,2,0,0.1601,0.0,0.0801,0.0,0,0,0,0,0,0,0,0,0,0
1126,72,Kazakhstan,Canada,PK,PK,PP,PP,Damon Glover,Peter Long,0,755.47,5,11,0.6012,1.7676,0.1654,0.2312,0,2,0,3,8,1,1,8,16,2
1126,72,Kazakhstan,Canada,secondary,secondary,secondary,top,Damon Glover,Peter Long,0,174.22,2,2,0.1364,0.2284,0.0682,0.1142,0,0,0,0,0,0,0,0,0,0
